DateTime,open,high,low,close,volume
2024-01-02T00:00:00+05:30, 267.53, 274, 262.07, 272.47, 12324552
2024-01-03T00:00:00+05:30, 272.7, 282.37, 270.33, 281.2, 19759921
2024-01-04T00:00:00+05:30, 278, 278.77, 274.7, 276.93, 11684829
2024-01-05T00:00:00+05:30, 277.67, 284.67, 277.47, 280, 14570676
2024-01-08T00:00:00+05:30, 282.67, 292, 281.47, 286.27, 21847068
2024-01-09T00:00:00+05:30, 292, 294.23, 287.33, 292.9, 11090032
2024-01-10T00:00:00+05:30, 290, 291, 283.77, 287.13, 8980549
2024-01-11T00:00:00+05:30, 290, 298.3, 288.97, 297, 13717158
2024-01-12T00:00:00+05:30, 297.9, 302.13, 292.37, 300.53, 11439837
2024-01-15T00:00:00+05:30, 301.67, 302.4, 296.77, 299.73, 6912682
2024-01-16T00:00:00+05:30, 299.6, 306.27, 298.7, 301.87, 11116167
2024-01-17T00:00:00+05:30, 300.67, 305.83, 297.37, 299.4, 12987159
2024-01-18T00:00:00+05:30, 299.33, 308, 292.93, 303.07, 9661435
2024-01-19T00:00:00+05:30, 305.73, 312.37, 302, 310.5, 5983177
2024-01-20T00:00:00+05:30, 313.33, 316.67, 309.43, 312.43, 6503176
2024-01-23T00:00:00+05:30, 317.87, 318, 291.33, 293.63, 13018228
2024-01-24T00:00:00+05:30, 296.67, 304.5, 294, 301.7, 9089022
2024-01-25T00:00:00+05:30, 304, 304.97, 277.67, 287.07, 26530120
2024-01-29T00:00:00+05:30, 288.67, 305.77, 286.77, 301.53, 20708088
2024-01-30T00:00:00+05:30, 304.17, 323.53, 303.17, 314.47, 25892997
2024-01-31T00:00:00+05:30, 316.27, 318.37, 306.73, 308.83, 9025434
2024-02-02T00:00:00+05:30, 315.33, 333.87, 313.97, 325.9, 28635609
2024-02-05T00:00:00+05:30, 331.33, 344.9, 326.67, 338.93, 27456336
2024-02-06T00:00:00+05:30, 343.33, 360.67, 336.77, 357.2, 28853269
2024-02-07T00:00:00+05:30, 349.33, 355.17, 344.1, 349.07, 17541222
2024-02-08T00:00:00+05:30, 349.2, 358.93, 346.73, 350.1, 19069318
2024-02-09T00:00:00+05:30, 350.67, 350.97, 326.2, 340.13, 14684275
2024-02-12T00:00:00+05:30, 338.07, 340.13, 324.6, 334.6, 14235303
2024-02-13T00:00:00+05:30, 335.33, 338.5, 328.27, 334.43, 7641726
2024-02-14T00:00:00+05:30, 330, 366, 327.7, 362.2, 21203626
2024-02-15T00:00:00+05:30, 365.87, 386.47, 358.37, 383.33, 26550160
2024-02-16T00:00:00+05:30, 385.33, 396.53, 372.57, 377.13, 22269525
2024-02-19T00:00:00+05:30, 378, 379.73, 368.37, 369.8, 15202254
2024-02-20T00:00:00+05:30, 369.8, 378.33, 359.27, 375.4, 13374787
2024-02-21T00:00:00+05:30, 376, 379.33, 354.67, 362.17, 9993580
2024-02-22T00:00:00+05:30, 362, 366.7, 352.4, 359.4, 9478065
2024-02-23T00:00:00+05:30, 357.33, 359.63, 348.07, 351.73, 8613265
2024-02-26T00:00:00+05:30, 351.73, 362.33, 340.67, 361.1, 24162310
2024-02-27T00:00:00+05:30, 361.2, 365, 348.37, 353.23, 12715461
2024-02-28T00:00:00+05:30, 353.23, 353.47, 336.3, 338.13, 16233910
2024-02-29T00:00:00+05:30, 336.7, 343.33, 334.7, 339.6, 14603767
2024-03-02T00:00:00+05:30, 345, 347.33, 342.97, 345.87, 786030
2024-03-04T00:00:00+05:30, 344.67, 351.93, 343.7, 350.07, 12281475
2024-03-05T00:00:00+05:30, 350.67, 354.3, 347.7, 352.03, 7153845
2024-03-06T00:00:00+05:30, 351, 353.2, 336.13, 344.8, 11296345
2024-03-07T00:00:00+05:30, 343.8, 345.67, 335.6, 339, 6370131
2024-03-11T00:00:00+05:30, 337.33, 348, 331.63, 341.23, 13126309
2024-03-12T00:00:00+05:30, 341.33, 347.63, 338.17, 342.87, 9137031
2024-03-13T00:00:00+05:30, 343.07, 344.67, 319.07, 322.6, 11735005
2024-03-14T00:00:00+05:30, 323.33, 336.67, 320.4, 333.4, 11317566
2024-03-15T00:00:00+05:30, 326.57, 326.57, 300.77, 312.57, 47569515
2024-03-18T00:00:00+05:30, 312.6, 316.53, 306.23, 307.43, 12216913
2024-03-19T00:00:00+05:30, 304.6, 305.3, 295.37, 297, 9912508
2024-03-20T00:00:00+05:30, 299.33, 304.1, 297.2, 302.43, 10448274
2024-03-21T00:00:00+05:30, 306.97, 315.93, 305.63, 315, 7801534
2024-03-22T00:00:00+05:30, 316.13, 322.43, 313.8, 315.63, 7611103
2024-03-26T00:00:00+05:30, 312.6, 318.53, 309, 315.07, 9326937
2024-03-27T00:00:00+05:30, 318, 322.8, 312.7, 314.07, 6988608
2024-03-28T00:00:00+05:30, 316.7, 319.57, 313.4, 317.1, 7216713
2024-04-02T00:00:00+05:30, 313.53, 323.13, 311.67, 321.47, 7687869
2024-04-03T00:00:00+05:30, 319.23, 322, 315.03, 316.37, 7073593
2024-04-04T00:00:00+05:30, 316.67, 320, 306.67, 307.7, 10008145
2024-04-05T00:00:00+05:30, 304.67, 308.6, 299.5, 307.47, 11510322
2024-04-08T00:00:00+05:30, 310, 314.43, 303.73, 308.6, 9532318
2024-04-09T00:00:00+05:30, 309.3, 309.93, 304.27, 305.9, 5474667
2024-04-10T00:00:00+05:30, 306.33, 326, 306.33, 324.97, 21499953
2024-04-12T00:00:00+05:30, 324.67, 324.9, 317.83, 318.83, 10106094
2024-04-15T00:00:00+05:30, 314.67, 318.17, 305.53, 311.63, 15292357
2024-04-16T00:00:00+05:30, 308.33, 319.97, 305.67, 312.37, 10663104
2024-04-18T00:00:00+05:30, 319.5, 329.33, 316.03, 318.2, 19510576
2024-04-19T00:00:00+05:30, 311.27, 320.33, 305.17, 318.93, 15891541
2024-04-22T00:00:00+05:30, 324.67, 334, 324.07, 328.03, 16166055
2024-04-23T00:00:00+05:30, 330, 330.67, 321.07, 322.07, 7308573
2024-04-24T00:00:00+05:30, 323.6, 326.9, 319.5, 324.93, 6410241
2024-04-25T00:00:00+05:30, 324.67, 328.8, 322.67, 327.47, 5505240
2024-04-26T00:00:00+05:30, 326.67, 331.67, 323.63, 327.4, 5441872
2024-04-29T00:00:00+05:30, 329.6, 340.6, 328.07, 337.1, 13011373
2024-04-30T00:00:00+05:30, 340.27, 343.7, 327.17, 330.27, 9751020
2024-05-02T00:00:00+05:30, 338, 357.83, 336.33, 355.67, 32543125
2024-05-03T00:00:00+05:30, 360, 360.6, 352.73, 356.07, 8668201
2024-05-06T00:00:00+05:30, 358.73, 358.73, 341.77, 342.53, 6891571
2024-05-07T00:00:00+05:30, 351.9, 356.47, 340, 342.7, 19101259
2024-05-08T00:00:00+05:30, 346.03, 353.33, 343, 348.8, 9974296
2024-05-09T00:00:00+05:30, 351.93, 352, 331.3, 334, 16768836
2024-05-10T00:00:00+05:30, 340, 342.93, 326.73, 334.37, 11140683
2024-05-13T00:00:00+05:30, 337.93, 338.67, 316.9, 333.43, 17016712
2024-05-14T00:00:00+05:30, 333.33, 336.67, 326.7, 328.87, 5985654
2024-05-15T00:00:00+05:30, 331.33, 339.87, 330.97, 337.8, 5723607
2024-05-16T00:00:00+05:30, 341.33, 342, 326.87, 332.6, 9257388
2024-05-17T00:00:00+05:30, 333.4, 341.07, 331.1, 337.97, 7424826
2024-05-18T00:00:00+05:30, 338.67, 338.67, 334.97, 336.7, 716751
2024-05-21T00:00:00+05:30, 339.47, 353.93, 334.47, 351.23, 15917613
2024-05-22T00:00:00+05:30, 352, 357.33, 344.73, 353.57, 10313953
2024-05-23T00:00:00+05:30, 355.33, 363.13, 353.13, 356.97, 9477853
2024-05-24T00:00:00+05:30, 358.67, 366.9, 352.07, 362.3, 10199689
2024-05-27T00:00:00+05:30, 362.17, 376, 355, 371.43, 16476420
2024-05-28T00:00:00+05:30, 371.33, 373, 360.7, 364.6, 9185272
2024-05-29T00:00:00+05:30, 360, 364.23, 355.97, 358.47, 5454598
2024-05-30T00:00:00+05:30, 359.07, 361.77, 353.6, 356.3, 6371389
2024-05-31T00:00:00+05:30, 362, 363.13, 355, 358.23, 11794999
2024-06-03T00:00:00+05:30, 383.33, 396.53, 380.07, 388.27, 29299819
2024-06-04T00:00:00+05:30, 389.5, 389.67, 312.07, 329.83, 23688403
2024-06-05T00:00:00+05:30, 340.67, 341.27, 308, 336.83, 16559896
2024-06-06T00:00:00+05:30, 340.33, 357.07, 338.7, 343.7, 14369308
2024-06-07T00:00:00+05:30, 342, 351.17, 336.93, 349.23, 12447922
2024-06-10T00:00:00+05:30, 353.33, 354.67, 344.53, 347.97, 11322130
2024-06-11T00:00:00+05:30, 350.43, 355, 344.17, 349.37, 10079643
2024-06-12T00:00:00+05:30, 353, 358.57, 349.73, 350.63, 9350832
2024-06-13T00:00:00+05:30, 354.13, 354.87, 349.67, 352.23, 7163401
2024-06-14T00:00:00+05:30, 356, 362.5, 353.33, 357.53, 11446402
2024-06-18T00:00:00+05:30, 361.27, 361.47, 351.63, 353.43, 10276386
2024-06-19T00:00:00+05:30, 355.37, 355.8, 342.17, 343.67, 9794068
2024-06-20T00:00:00+05:30, 346.67, 350.4, 342.67, 349.2, 6873147
2024-06-21T00:00:00+05:30, 350.3, 352.55, 336, 340.85, 13108523
2024-06-24T00:00:00+05:30, 341.3, 344.85, 335.3, 337.95, 8084076
2024-06-25T00:00:00+05:30, 338, 340.15, 331.25, 334.65, 3115862
2024-06-26T00:00:00+05:30, 335.65, 337.45, 332.35, 333.45, 2687005
2024-06-27T00:00:00+05:30, 334, 336.2, 327, 332.75, 8129031
2024-06-28T00:00:00+05:30, 334.25, 339.45, 331.5, 332.1, 4752345
2024-07-02T00:00:00+05:30, 330.8, 333.05, 324.25, 328.3, 4430500
2024-07-03T00:00:00+05:30, 328.6, 330.5, 325.3, 329.75, 4393135
2024-07-04T00:00:00+05:30, 331, 334.55, 328.6, 329.75, 3575516
2024-07-05T00:00:00+05:30, 328.5, 334.2, 327.5, 332.45, 7702282
2024-07-08T00:00:00+05:30, 332.55, 336.2, 326.15, 327.9, 9973397
2024-07-09T00:00:00+05:30, 328.4, 333.35, 326.8, 330.75, 4313809
2024-07-10T00:00:00+05:30, 332, 337.1, 323, 335.15, 6833051
2024-07-11T00:00:00+05:30, 339.6, 353.15, 338, 350.05, 17148192
2024-07-12T00:00:00+05:30, 353.9, 353.9, 341.2, 342.15, 8624668
2024-07-15T00:00:00+05:30, 344.75, 350.3, 341.4, 348.05, 7249546
2024-07-16T00:00:00+05:30, 348.05, 361, 347.6, 358.2, 14079381
2024-07-18T00:00:00+05:30, 358.75, 365, 354.7, 357.65, 10408667
2024-07-19T00:00:00+05:30, 358.6, 358.9, 340.6, 341.65, 10763075
2024-07-22T00:00:00+05:30, 341.85, 354.8, 337.8, 346.7, 13506968
2024-07-23T00:00:00+05:30, 348.35, 348.7, 329.5, 346.5, 9389682
2024-07-24T00:00:00+05:30, 347, 356.35, 344.1, 353.85, 8207636
2024-07-25T00:00:00+05:30, 350, 376.9, 347.15, 373.75, 20611250
2024-07-26T00:00:00+05:30, 379.4, 379.5, 370.2, 376.55, 9301896
2024-07-29T00:00:00+05:30, 386, 389.3, 378.8, 381.05, 14114983
2024-07-30T00:00:00+05:30, 375.15, 401.75, 370.1, 395.75, 35730279
2024-07-31T00:00:00+05:30, 399.8, 406.6, 391.05, 392.25, 17127806
2024-08-02T00:00:00+05:30, 390.2, 398.5, 383.85, 389.25, 12474802
2024-08-05T00:00:00+05:30, 387, 392.65, 377.05, 388.75, 14077705
2024-08-06T00:00:00+05:30, 394, 400.05, 384.3, 386.2, 10419295
2024-08-07T00:00:00+05:30, 394, 403.5, 388.2, 396.8, 17004585
2024-08-08T00:00:00+05:30, 399, 399, 383.25, 389.15, 14723158
