DateTime,open,high,low,close,volume
2024-01-02T00:00:00+05:30, 2486.15, 2514.6, 2461, 2502.6, 244582
2024-01-03T00:00:00+05:30, 2495, 2502.25, 2471.35, 2493.4, 157313
2024-01-04T00:00:00+05:30, 2502, 2523.85, 2496.1, 2502.45, 336897
2024-01-05T00:00:00+05:30, 2505, 2527.45, 2500, 2520, 158294
2024-01-08T00:00:00+05:30, 2524.95, 2531.05, 2477, 2500.7, 226675
2024-01-09T00:00:00+05:30, 2509.95, 2509.95, 2436.95, 2444.95, 324851
2024-01-10T00:00:00+05:30, 2435, 2441.6, 2386.1, 2396.25, 360815
2024-01-11T00:00:00+05:30, 2399.95, 2499, 2397.1, 2455.4, 720231
2024-01-12T00:00:00+05:30, 2460, 2488.45, 2431, 2451.35, 400907
2024-01-15T00:00:00+05:30, 2455.05, 2515.65, 2451.35, 2486.9, 615386
2024-01-16T00:00:00+05:30, 2486.9, 2524.8, 2460, 2500.15, 475637
2024-01-17T00:00:00+05:30, 2482.7, 2513.75, 2470, 2499.7, 353444
2024-01-18T00:00:00+05:30, 2491, 2507.4, 2449.15, 2495.2, 348563
2024-01-19T00:00:00+05:30, 2501, 2507.45, 2472.5, 2494, 377303
2024-01-20T00:00:00+05:30, 2506.55, 2550, 2485.8, 2536.2, 223126
2024-01-23T00:00:00+05:30, 2534.75, 2552.8, 2412.1, 2438.4, 722322
2024-01-24T00:00:00+05:30, 2438, 2525, 2378.9, 2518.2, 440368
2024-01-25T00:00:00+05:30, 2518.2, 2518.2, 2456.05, 2492.55, 215858
2024-01-29T00:00:00+05:30, 2492.55, 2533, 2485, 2526.55, 276386
2024-01-30T00:00:00+05:30, 2525, 2533, 2481.6, 2490.5, 313301
2024-01-31T00:00:00+05:30, 2507, 2580.9, 2497.9, 2569.1, 448037
2024-02-02T00:00:00+05:30, 2503.4, 2547.55, 2495.25, 2541.75, 249774
2024-02-05T00:00:00+05:30, 2540, 2577.9, 2520.15, 2531.3, 229185
2024-02-06T00:00:00+05:30, 2534, 2570.9, 2521.85, 2565.15, 144763
2024-02-07T00:00:00+05:30, 2570, 2570, 2517, 2551.15, 156794
2024-02-08T00:00:00+05:30, 2551, 2557.3, 2490.85, 2498.25, 134032
2024-02-09T00:00:00+05:30, 2498.3, 2541.9, 2488, 2534.15, 114787
2024-02-12T00:00:00+05:30, 2534.15, 2545, 2503.55, 2515.15, 88296
2024-02-13T00:00:00+05:30, 2518, 2558.45, 2507.65, 2551.65, 159612
2024-02-14T00:00:00+05:30, 2535, 2603.95, 2535, 2594.8, 199963
2024-02-15T00:00:00+05:30, 2600, 2621.7, 2575, 2589.95, 273088
2024-02-16T00:00:00+05:30, 2597.8, 2599, 2550, 2579.6, 100974
2024-02-19T00:00:00+05:30, 2581.5, 2597.3, 2560, 2571.3, 85561
2024-02-20T00:00:00+05:30, 2572.95, 2575, 2511, 2536.15, 187537
2024-02-21T00:00:00+05:30, 2542.95, 2559.8, 2522, 2535.55, 254368
2024-02-22T00:00:00+05:30, 2545.55, 2545.55, 2498.5, 2537.55, 196344
2024-02-23T00:00:00+05:30, 2537, 2560, 2522.5, 2546.4, 210277
2024-02-26T00:00:00+05:30, 2540, 2542.95, 2512, 2521.25, 115895
2024-02-27T00:00:00+05:30, 2520, 2556.95, 2511.75, 2531.75, 165839
2024-02-28T00:00:00+05:30, 2539.9, 2541.85, 2481, 2496.55, 195163
2024-02-29T00:00:00+05:30, 2493.9, 2540.25, 2476.25, 2526.75, 506654
2024-03-02T00:00:00+05:30, 2550, 2550, 2520, 2524.05, 5585
2024-03-04T00:00:00+05:30, 2525, 2585.4, 2524.9, 2577.15, 177073
2024-03-05T00:00:00+05:30, 2580, 2583, 2521.55, 2543.65, 175510
2024-03-06T00:00:00+05:30, 2543.65, 2563.4, 2505, 2555.6, 106519
2024-03-07T00:00:00+05:30, 2548.85, 2599, 2525.2, 2578.7, 235648
2024-03-11T00:00:00+05:30, 2600, 2624.9, 2578.7, 2606.85, 222989
2024-03-12T00:00:00+05:30, 2607, 2623.8, 2582.1, 2602.75, 136343
2024-03-13T00:00:00+05:30, 2608.95, 2660, 2538, 2572.4, 499489
2024-03-14T00:00:00+05:30, 2566.95, 2698.65, 2531.65, 2687.4, 603002
2024-03-15T00:00:00+05:30, 2688, 2747.15, 2673.2, 2728.55, 934404
2024-03-18T00:00:00+05:30, 2728.55, 2743, 2714.15, 2733.95, 208326
2024-03-19T00:00:00+05:30, 2718.55, 2729.95, 2601.45, 2612.4, 333069
2024-03-20T00:00:00+05:30, 2627.8, 2685, 2612, 2664.6, 313081
2024-03-21T00:00:00+05:30, 2670, 2706.45, 2650, 2679.15, 215114
2024-03-22T00:00:00+05:30, 2685.05, 2715, 2674, 2708.05, 210480
2024-03-26T00:00:00+05:30, 2686, 2759.5, 2679, 2745.5, 356729
2024-03-27T00:00:00+05:30, 2753, 2754, 2650, 2658.8, 341735
2024-03-28T00:00:00+05:30, 2678, 2738.8, 2630.15, 2710.35, 780788
2024-04-02T00:00:00+05:30, 2716.2, 2806.7, 2709.1, 2782.6, 762504
2024-04-03T00:00:00+05:30, 2782, 2814.9, 2754, 2800.25, 253142
2024-04-04T00:00:00+05:30, 2811.65, 2815.9, 2695.35, 2707, 502282
2024-04-05T00:00:00+05:30, 2726.7, 2741.65, 2707, 2729.35, 304332
2024-04-08T00:00:00+05:30, 2742, 2747.4, 2685, 2696.85, 316430
2024-04-09T00:00:00+05:30, 2700, 2700, 2615.05, 2622.3, 598732
2024-04-10T00:00:00+05:30, 2625, 2677.05, 2603.35, 2655.65, 998348
2024-04-12T00:00:00+05:30, 2660, 2694.9, 2647, 2661.9, 460825
2024-04-15T00:00:00+05:30, 2661.9, 2685.95, 2585.65, 2673.3, 736760
2024-04-16T00:00:00+05:30, 2669.9, 2721.85, 2651.05, 2701.75, 402360
2024-04-18T00:00:00+05:30, 2702, 2719.75, 2653.1, 2667.7, 243323
2024-04-19T00:00:00+05:30, 2650, 2663.95, 2628.1, 2649.65, 244143
2024-04-22T00:00:00+05:30, 2655, 2669.75, 2640.4, 2657.25, 249401
2024-04-23T00:00:00+05:30, 2657.25, 2710, 2655.25, 2690.25, 366331
2024-04-24T00:00:00+05:30, 2680, 2755, 2675.05, 2748, 375717
2024-04-25T00:00:00+05:30, 2753, 2812, 2737.35, 2799.65, 708101
2024-04-26T00:00:00+05:30, 2777.9, 2867.45, 2777.9, 2855.15, 296695
2024-04-29T00:00:00+05:30, 2863, 2873.7, 2813, 2823.8, 197280
2024-04-30T00:00:00+05:30, 2823.75, 2862.3, 2755, 2824.85, 628421
2024-05-02T00:00:00+05:30, 2807.4, 2863.75, 2785.4, 2811.8, 269458
2024-05-03T00:00:00+05:30, 2815, 2838, 2779, 2799.15, 282927
2024-05-06T00:00:00+05:30, 2803.4, 2870.5, 2795.05, 2858.25, 278606
2024-05-07T00:00:00+05:30, 2876.95, 2960.9, 2829.2, 2862.6, 868743
2024-05-08T00:00:00+05:30, 2851.1, 2865.4, 2801.15, 2824.75, 530022
2024-05-09T00:00:00+05:30, 2834.95, 2841.05, 2757, 2765.9, 262171
2024-05-10T00:00:00+05:30, 2775, 2830.95, 2767, 2800.15, 361775
2024-05-13T00:00:00+05:30, 2801, 2871.2, 2777.05, 2859.35, 393882
2024-05-14T00:00:00+05:30, 2867.9, 2888.45, 2800, 2819.95, 326009
2024-05-15T00:00:00+05:30, 2825, 2850.8, 2665.05, 2672.55, 1253241
2024-05-16T00:00:00+05:30, 2700, 2700, 2639.1, 2686.3, 653681
2024-05-17T00:00:00+05:30, 2699.5, 2703.55, 2662, 2682, 330676
2024-05-18T00:00:00+05:30, 2690, 2699.5, 2677.05, 2691.7, 33923
2024-05-21T00:00:00+05:30, 2691.7, 2721, 2660.1, 2711.5, 445172
2024-05-22T00:00:00+05:30, 2690, 2737.85, 2675, 2706.6, 563903
2024-05-23T00:00:00+05:30, 2719, 2727, 2692.85, 2717.75, 225881
2024-05-24T00:00:00+05:30, 2720, 2725, 2674.4, 2683.8, 194900
2024-05-27T00:00:00+05:30, 2685, 2703.65, 2660.1, 2667.4, 458991
2024-05-28T00:00:00+05:30, 2670, 2712, 2670, 2702.8, 242430
2024-05-29T00:00:00+05:30, 2698, 2703, 2661.6, 2689.6, 182777
2024-05-30T00:00:00+05:30, 2663.05, 2699.1, 2635.1, 2645.35, 311328
2024-05-31T00:00:00+05:30, 2663.85, 2672.9, 2625, 2657.35, 854937
2024-06-03T00:00:00+05:30, 2701.05, 2713.95, 2660.4, 2687.15, 383418
2024-06-04T00:00:00+05:30, 2711.05, 2819, 2670.7, 2809.75, 1058943
2024-06-05T00:00:00+05:30, 2811, 3069.05, 2811, 2960.05, 1085390
2024-06-06T00:00:00+05:30, 2970, 2970, 2866.45, 2951.9, 433141
2024-06-07T00:00:00+05:30, 2922.65, 2972.95, 2896.5, 2963.5, 582549
2024-06-10T00:00:00+05:30, 2952, 2973.7, 2931.9, 2944.2, 157056
2024-06-11T00:00:00+05:30, 2960, 3012.7, 2937.35, 2951.45, 314112
2024-06-12T00:00:00+05:30, 2970, 2970.35, 2933.35, 2955.5, 238350
2024-06-13T00:00:00+05:30, 2920, 2966.45, 2904, 2936.2, 204635
2024-06-14T00:00:00+05:30, 2953, 2974.4, 2936.2, 2952.6, 251796
2024-06-18T00:00:00+05:30, 2972.1, 2979, 2929, 2945.7, 371522
