DateTime,open,high,low,close,volume
2024-01-02T00:00:00+05:30, 125.5, 125.9, 122.55, 123.45, 5233654
2024-01-03T00:00:00+05:30, 123, 124.85, 121.7, 123.9, 3313414
2024-01-04T00:00:00+05:30, 123.9, 126.15, 123.75, 125.85, 4425866
2024-01-05T00:00:00+05:30, 126, 126.8, 123.6, 124.95, 2859314
2024-01-08T00:00:00+05:30, 125.55, 125.7, 123.1, 123.5, 2613384
2024-01-09T00:00:00+05:30, 124.85, 125.2, 122.4, 122.7, 2683858
2024-01-10T00:00:00+05:30, 122.25, 122.25, 119.25, 121, 7824790
2024-01-11T00:00:00+05:30, 121.6, 125.25, 121.6, 124.8, 5234297
2024-01-12T00:00:00+05:30, 125.9, 126.75, 124.05, 124.85, 4937944
2024-01-15T00:00:00+05:30, 125.4, 126.25, 124.3, 125.2, 3822408
2024-01-16T00:00:00+05:30, 125, 129.05, 125, 127.5, 12462215
2024-01-17T00:00:00+05:30, 126.4, 129.7, 123.25, 123.8, 9718513
2024-01-18T00:00:00+05:30, 123.05, 125.15, 121.6, 123.85, 7409557
2024-01-19T00:00:00+05:30, 124.55, 125.55, 120.55, 122.3, 8299604
2024-01-20T00:00:00+05:30, 123.5, 125.15, 121.8, 124.55, 3303508
2024-01-23T00:00:00+05:30, 120.65, 121.5, 115.2, 115.75, 19506655
2024-01-24T00:00:00+05:30, 116.1, 116.85, 113.7, 115.3, 8804642
2024-01-25T00:00:00+05:30, 116, 116.65, 114.35, 116, 6990676
2024-01-29T00:00:00+05:30, 117.1, 119.1, 116.7, 118.15, 7546470
2024-01-30T00:00:00+05:30, 118.85, 119.3, 116.65, 117.05, 4028387
2024-01-31T00:00:00+05:30, 117.3, 119.65, 117.25, 119.45, 7451219
2024-02-02T00:00:00+05:30, 118.8, 119.55, 117.5, 117.75, 5255123
2024-02-05T00:00:00+05:30, 118.15, 119.3, 117.25, 118.6, 6853435
2024-02-06T00:00:00+05:30, 118.65, 119.2, 117.55, 118.15, 3964538
2024-02-07T00:00:00+05:30, 118.35, 120.15, 118.35, 118.6, 4036903
2024-02-08T00:00:00+05:30, 118.8, 119.8, 115.55, 115.85, 6098350
2024-02-09T00:00:00+05:30, 115.95, 117.1, 113.75, 116.6, 6912889
2024-02-12T00:00:00+05:30, 116.95, 117, 112.9, 113.2, 6990539
2024-02-13T00:00:00+05:30, 113.25, 115.45, 111.3, 115.2, 5630584
2024-02-14T00:00:00+05:30, 113.7, 115.35, 113.25, 114.95, 11633575
2024-02-15T00:00:00+05:30, 115.45, 116.5, 114.5, 116.05, 3475648
2024-02-16T00:00:00+05:30, 116.2, 119.75, 116.15, 118.4, 6166252
2024-02-19T00:00:00+05:30, 118.5, 118.95, 116.95, 117.1, 2860622
2024-02-20T00:00:00+05:30, 117.15, 117.2, 116, 116.6, 3789904
2024-02-21T00:00:00+05:30, 116.8, 117.5, 115.25, 115.9, 3496542
2024-02-22T00:00:00+05:30, 116.25, 116.9, 114.55, 116.65, 7131558
2024-02-23T00:00:00+05:30, 116.7, 119.9, 116.7, 118.8, 7477339
2024-02-26T00:00:00+05:30, 118.4, 120.85, 118.05, 119.35, 6101246
2024-02-27T00:00:00+05:30, 119.7, 120.1, 118.4, 118.7, 7280321
2024-02-28T00:00:00+05:30, 119.05, 119.5, 114.8, 115.45, 5632571
2024-02-29T00:00:00+05:30, 115, 116.9, 113.85, 116.45, 6079099
2024-03-02T00:00:00+05:30, 117.6, 118.65, 117.6, 118.1, 361800
2024-03-04T00:00:00+05:30, 119, 119, 117, 117.6, 3556317
2024-03-05T00:00:00+05:30, 117.25, 118.7, 117.05, 117.55, 4965173
2024-03-06T00:00:00+05:30, 117.2, 117.5, 114.1, 115.9, 7556404
2024-03-07T00:00:00+05:30, 115.9, 116.7, 115.2, 115.4, 3843796
2024-03-11T00:00:00+05:30, 115.4, 116.15, 113.85, 114.2, 6993241
2024-03-12T00:00:00+05:30, 114.2, 115.95, 112.7, 113.05, 7434400
2024-03-13T00:00:00+05:30, 113.05, 113.7, 107.8, 108.9, 13022299
2024-03-14T00:00:00+05:30, 108.9, 111.6, 107.15, 110.6, 6988135
2024-03-15T00:00:00+05:30, 110.6, 111.5, 108.5, 110.75, 12496148
2024-03-18T00:00:00+05:30, 111.4, 111.75, 109.1, 109.4, 7490619
2024-03-19T00:00:00+05:30, 109.4, 110.05, 108.25, 108.45, 4150234
2024-03-20T00:00:00+05:30, 108.55, 109.25, 106.95, 107.8, 5844361
2024-03-21T00:00:00+05:30, 108.8, 110.2, 108.8, 109.6, 3401594
2024-03-22T00:00:00+05:30, 109.6, 111, 109.5, 110.4, 6652769
2024-03-26T00:00:00+05:30, 110.4, 111.45, 110, 110.15, 6031207
2024-03-27T00:00:00+05:30, 110.5, 112.9, 110.25, 111.25, 7593391
