DateTime,open,high,low,close,volume
2024-04-18T00:00:00+05:30, 3740, 3795.5, 3700, 3716.55, 244652
2024-04-19T00:00:00+05:30, 3655.05, 3735, 3655.05, 3709.25, 135250
2024-04-22T00:00:00+05:30, 3732.95, 3800, 3681.5, 3715.35, 220589
2024-04-23T00:00:00+05:30, 3734.9, 3734.9, 3674.35, 3691.5, 241564
2024-04-24T00:00:00+05:30, 3695.1, 3763.9, 3692.3, 3754.85, 131696
2024-04-25T00:00:00+05:30, 3772.25, 3778.95, 3721.65, 3756.05, 169348
2024-04-26T00:00:00+05:30, 3765, 3781, 3740, 3771.25, 166814
2024-04-29T00:00:00+05:30, 3789, 3842.45, 3732, 3744.65, 348716
2024-04-30T00:00:00+05:30, 3765, 3765, 3592, 3654.1, 807822
2024-05-02T00:00:00+05:30, 3654.1, 3687.15, 3627, 3640.9, 211272
2024-05-03T00:00:00+05:30, 3640.95, 3655.95, 3560, 3594.25, 318934
2024-05-06T00:00:00+05:30, 3611.55, 3637.35, 3576.75, 3592.9, 366585
2024-05-07T00:00:00+05:30, 3586, 3599.85, 3497, 3507.5, 424012
2024-05-08T00:00:00+05:30, 3485, 3544.7, 3475, 3519.75, 638388
2024-05-09T00:00:00+05:30, 3532, 3590, 3504.9, 3517.15, 314013
2024-05-10T00:00:00+05:30, 3526.55, 3570.4, 3504.15, 3562.6, 106309
2024-05-13T00:00:00+05:30, 3550.05, 3675.15, 3547.6, 3658.75, 292527
2024-05-14T00:00:00+05:30, 3651, 3685, 3586.2, 3667.6, 150107
2024-05-15T00:00:00+05:30, 3749.9, 3749.9, 3605.8, 3664.4, 392757
2024-05-16T00:00:00+05:30, 3627, 3652.2, 3575.7, 3608.3, 341995
2024-05-17T00:00:00+05:30, 3604.05, 3636.95, 3521.1, 3576.8, 1180397
2024-05-18T00:00:00+05:30, 3596, 3604.9, 3560.4, 3579.75, 23782
2024-05-21T00:00:00+05:30, 3598, 3604, 3546.75, 3584.95, 221518
2024-05-22T00:00:00+05:30, 3613, 3724.5, 3592.05, 3699.75, 1036788
2024-05-23T00:00:00+05:30, 3699, 3699, 3638, 3659.5, 277511
2024-05-24T00:00:00+05:30, 3674, 3674, 3595.2, 3630.9, 241469
2024-05-27T00:00:00+05:30, 3649, 3718.45, 3592.15, 3615.4, 613741
2024-05-28T00:00:00+05:30, 3625.95, 3641.95, 3590.55, 3617.75, 316871
2024-05-29T00:00:00+05:30, 3604, 3604, 3561.35, 3578.55, 297942
2024-05-30T00:00:00+05:30, 3563, 3578.5, 3527, 3557.25, 222203
2024-05-31T00:00:00+05:30, 3557.25, 3578, 3511.4, 3539.7, 1252747
2024-06-03T00:00:00+05:30, 3584, 3680, 3565, 3645.75, 437923
2024-06-04T00:00:00+05:30, 3595, 3655, 3523.85, 3594.25, 804255
2024-06-05T00:00:00+05:30, 3540, 3711.1, 3441.05, 3666.1, 597639
2024-06-06T00:00:00+05:30, 3694, 3694, 3632.55, 3651.6, 377890
2024-06-07T00:00:00+05:30, 3616.05, 3652.5, 3614, 3642.6, 324844
2024-06-10T00:00:00+05:30, 3585, 3663.1, 3550, 3640.5, 823158
2024-06-11T00:00:00+05:30, 3600, 3664.25, 3594.6, 3607.1, 502872
2024-06-12T00:00:00+05:30, 3629.95, 3645.6, 3590.1, 3635.05, 372099
2024-06-13T00:00:00+05:30, 3649, 3658.7, 3620, 3638.2, 149504
2024-06-14T00:00:00+05:30, 3638.2, 3657.1, 3625.1, 3639, 296027
2024-06-18T00:00:00+05:30, 3662.55, 3669.3, 3644.05, 3660.9, 216884
2024-06-19T00:00:00+05:30, 3667.65, 3705, 3638.5, 3650.6, 261310
2024-06-20T00:00:00+05:30, 3687.9, 3805, 3657.65, 3774.95, 805768
2024-06-21T00:00:00+05:30, 3800.75, 3805.9, 3725, 3753.7, 548454
2024-06-24T00:00:00+05:30, 3753, 3825, 3684.95, 3803.1, 491338
2024-06-25T00:00:00+05:30, 3810, 3824.8, 3725.35, 3784.4, 324872
2024-06-26T00:00:00+05:30, 3780, 3795, 3755.55, 3775.95, 310213
2024-06-27T00:00:00+05:30, 3950, 3950, 3811.05, 3819.55, 1255442
2024-06-28T00:00:00+05:30, 3834, 3864.6, 3785.6, 3798.75, 172804
2024-07-02T00:00:00+05:30, 3826.6, 3845.85, 3728, 3756.65, 293408
2024-07-03T00:00:00+05:30, 3780, 3804.95, 3761.05, 3797.35, 329727
2024-07-04T00:00:00+05:30, 3797.35, 3817, 3770, 3790.8, 250912
2024-07-05T00:00:00+05:30, 3784.5, 3806.95, 3775, 3788.5, 193684
2024-07-08T00:00:00+05:30, 3765.15, 3795.1, 3730.1, 3756.75, 475219
2024-07-09T00:00:00+05:30, 3800, 3913.3, 3789.2, 3863.2, 620574
2024-07-10T00:00:00+05:30, 3857, 3863.2, 3780, 3845.7, 168976
2024-07-11T00:00:00+05:30, 3845.7, 3869.05, 3806.25, 3862.15, 125448
2024-07-12T00:00:00+05:30, 3868.3, 3922.2, 3844.6, 3901.3, 459175
2024-07-15T00:00:00+05:30, 3925.7, 3925.7, 3840, 3866.85, 255409
2024-07-16T00:00:00+05:30, 3867, 3915.95, 3860, 3880.6, 221307
2024-07-18T00:00:00+05:30, 3894, 3928.3, 3849.05, 3905, 330915
2024-07-19T00:00:00+05:30, 3905, 3920.6, 3812, 3835.3, 254837
2024-07-22T00:00:00+05:30, 3849.95, 4032, 3777, 4008.1, 829609
2024-07-23T00:00:00+05:30, 4020, 4058.3, 3831.15, 4025.35, 504040
2024-07-24T00:00:00+05:30, 4025.35, 4032, 3951.35, 4008.15, 194039
2024-07-25T00:00:00+05:30, 3910, 4031, 3910, 4008.1, 199590
2024-07-26T00:00:00+05:30, 4025.85, 4214.5, 4010, 4207, 756611
2024-07-29T00:00:00+05:30, 4208.25, 4429.05, 4208.25, 4396.85, 942602
2024-07-30T00:00:00+05:30, 4400, 4413, 4351.45, 4384.85, 264458
2024-07-31T00:00:00+05:30, 4384.8, 4467.05, 4352.9, 4430.75, 359197
2024-08-02T00:00:00+05:30, 4369.95, 4405.85, 4251.45, 4278.9, 274124
2024-08-05T00:00:00+05:30, 4220, 4293, 4185.15, 4210.6, 611759
2024-08-06T00:00:00+05:30, 4228.7, 4329.1, 4224.2, 4264.75, 425329
2024-08-07T00:00:00+05:30, 4410, 4458.3, 4325.9, 4422.2, 891155
2024-08-08T00:00:00+05:30, 4460, 4550, 4391.5, 4457.25, 462552
2024-08-09T00:00:00+05:30, 4600, 4600, 4465.35, 4487.7, 362962
2024-08-12T00:00:00+05:30, 4484.85, 4517.85, 4365.75, 4441, 535220
2024-08-13T00:00:00+05:30, 4464, 4464, 4360.1, 4373.25, 262457
2024-08-14T00:00:00+05:30, 4370, 4372.75, 4294, 4334.3, 170694
2024-08-16T00:00:00+05:30, 4390, 4440, 4303, 4436.5, 216065
2024-08-19T00:00:00+05:30, 4450, 4468.4, 4296.65, 4323.6, 672783
2024-08-20T00:00:00+05:30, 4325, 4350, 4257, 4327.25, 263570
2024-08-21T00:00:00+05:30, 4327, 4404.45, 4305.7, 4368.6, 287238
2024-08-22T00:00:00+05:30, 4369, 4497.1, 4366.05, 4428.05, 315079
2024-08-23T00:00:00+05:30, 4450, 4456.8, 4375.2, 4420.5, 229345
2024-08-26T00:00:00+05:30, 4449.25, 4486.4, 4392.75, 4405.15, 333893
2024-08-27T00:00:00+05:30, 4405, 4489.35, 4383.7, 4458.55, 221607
2024-08-28T00:00:00+05:30, 4458, 4520, 4421.45, 4509.1, 200315
2024-08-29T00:00:00+05:30, 4520, 4526.95, 4438.45, 4463.45, 177012
2024-08-30T00:00:00+05:30, 4472.25, 4524.5, 4460.5, 4495.45, 446335
2024-09-02T00:00:00+05:30, 4524.9, 4610, 4493.4, 4577.85, 365406
2024-09-03T00:00:00+05:30, 4609.95, 4630.45, 4522.5, 4539.8, 255560
2024-09-04T00:00:00+05:30, 4499.9, 4590, 4476.6, 4501.8, 231198
2024-09-05T00:00:00+05:30, 4532, 4559.95, 4490.2, 4509.95, 149739
2024-09-06T00:00:00+05:30, 4513, 4660.95, 4483.35, 4613.25, 613140
2024-09-09T00:00:00+05:30, 4613.25, 4644.15, 4565.7, 4617.25, 476792
2024-09-10T00:00:00+05:30, 4610.05, 4701, 4610.05, 4690.65, 355228
2024-09-11T00:00:00+05:30, 4694, 4748.9, 4610.55, 4623.45, 275743
2024-09-12T00:00:00+05:30, 4654.15, 4691.2, 4606.65, 4643.6, 113201
2024-09-13T00:00:00+05:30, 4649.5, 4691, 4636.55, 4660.25, 191350
2024-09-16T00:00:00+05:30, 4675, 4699.1, 4621, 4656.5, 240974
2024-09-17T00:00:00+05:30, 4675, 4716.95, 4611.55, 4692.8, 127428
2024-09-18T00:00:00+05:30, 4700, 4704.95, 4598.2, 4654.9, 151912
2024-09-19T00:00:00+05:30, 4660, 4739.35, 4607.4, 4668.55, 311213
2024-09-20T00:00:00+05:30, 4688, 4804.05, 4646.25, 4716, 606322
2024-09-23T00:00:00+05:30, 4746.6, 4746.65, 4665, 4689.65, 264910
2024-09-24T00:00:00+05:30, 4700, 4765.95, 4585.85, 4617.25, 258155
2024-09-25T00:00:00+05:30, 4615.5, 4638.4, 4522.65, 4620.5, 147428
2024-09-26T00:00:00+05:30, 4619.65, 4640.8, 4580, 4624.05, 143490
2024-09-27T00:00:00+05:30, 4635, 4681, 4590.05, 4652.95, 149874
2024-09-30T00:00:00+05:30, 4652, 4721, 4631.75, 4670, 280054
2024-10-03T00:00:00+05:30, 4726.95, 4759, 4621.8, 4660.45, 179079
2024-10-04T00:00:00+05:30, 4652.1, 4724.3, 4570.55, 4587.25, 148187
2024-10-07T00:00:00+05:30, 4590, 4625, 4475.05, 4497.5, 265529
2024-10-08T00:00:00+05:30, 4490.05, 4591.95, 4472.8, 4570.7, 103413
2024-10-09T00:00:00+05:30, 4600.45, 4618.8, 4549, 4605.25, 74766
2024-10-10T00:00:00+05:30, 4615.5, 4657.6, 4525.05, 4561.85, 61746
2024-10-11T00:00:00+05:30, 4572.5, 4591.95, 4495.35, 4523.6, 72674
2024-10-14T00:00:00+05:30, 4543.45, 4582, 4480.15, 4564.75, 176217
2024-10-15T00:00:00+05:30, 4564.75, 4564.75, 4504.5, 4557.9, 73650
2024-10-16T00:00:00+05:30, 4560, 4612.35, 4528, 4588.05, 217235
2024-10-17T00:00:00+05:30, 4618.9, 4618.9, 4447.55, 4463, 92938
2024-10-18T00:00:00+05:30, 4459.95, 4590.8, 4407.05, 4560.7, 246269
2024-10-21T00:00:00+05:30, 4560.9, 4635.1, 4366.05, 4400.1, 288710
2024-10-22T00:00:00+05:30, 4385.7, 4449, 4303.2, 4319, 155241
2024-10-23T00:00:00+05:30, 4260, 4411.2, 4259, 4352.15, 219517
2024-10-24T00:00:00+05:30, 4334.05, 4375.3, 4299.1, 4320.9, 96061
2024-10-25T00:00:00+05:30, 4339.9, 4363.9, 4270.95, 4327.65, 74395
2024-10-28T00:00:00+05:30, 4334.95, 4386.15, 4311.3, 4359.75, 122396
2024-10-29T00:00:00+05:30, 4363.1, 4420.05, 4288.9, 4410.95, 64743
2024-10-30T00:00:00+05:30, 4439.6, 4520.6, 4405.5, 4495.55, 189151
2024-10-31T00:00:00+05:30, 4562, 4563.2, 4438.05, 4488.5, 152629
2024-11-04T00:00:00+05:30, 4503.75, 4503.75, 4414.6, 4463.65, 284281
2024-11-05T00:00:00+05:30, 4475, 4558.1, 4441.2, 4537.9, 289330
2024-11-06T00:00:00+05:30, 4553.4, 4624.3, 4549.5, 4614.2, 151768
2024-11-07T00:00:00+05:30, 4636, 4712.45, 4589.05, 4694.5, 220510
