DateTime,open,high,low,close,volume
2024-01-02T00:00:00+05:30, 531.95, 536, 528.1, 534.4, 1359923
2024-01-03T00:00:00+05:30, 534.2, 539.8, 531.8, 534.9, 1334907
2024-01-04T00:00:00+05:30, 536, 541.1, 535, 539.85, 1718311
2024-01-05T00:00:00+05:30, 538.5, 545.55, 535.15, 541, 3895158
2024-01-08T00:00:00+05:30, 541, 550.6, 539.65, 541.95, 1579306
2024-01-09T00:00:00+05:30, 545.25, 548.9, 533.35, 540.85, 5096681
2024-01-10T00:00:00+05:30, 544.45, 550, 538.65, 541.25, 2156707
2024-01-11T00:00:00+05:30, 541.75, 546.85, 538.65, 541.6, 880686
2024-01-12T00:00:00+05:30, 543, 543.4, 529.1, 529.95, 2692417
2024-01-15T00:00:00+05:30, 533, 533.9, 520, 522.2, 2040505
2024-01-16T00:00:00+05:30, 523.75, 524.8, 516.95, 517.9, 1391247
2024-01-17T00:00:00+05:30, 517.9, 520.35, 513.5, 514.95, 2308422
2024-01-18T00:00:00+05:30, 470, 488.9, 463.45, 486.2, 17222774
2024-01-19T00:00:00+05:30, 492, 498, 488.15, 494.6, 2754392
2024-01-20T00:00:00+05:30, 498.4, 498.8, 485.6, 491.3, 661315
2024-01-23T00:00:00+05:30, 496, 497.15, 475.2, 479.45, 3281838
2024-01-24T00:00:00+05:30, 480, 490.65, 480, 488.55, 3536528
2024-01-25T00:00:00+05:30, 491.3, 491.3, 482.95, 486.3, 1646588
2024-01-29T00:00:00+05:30, 486.3, 494.3, 483, 491.6, 5223917
2024-01-30T00:00:00+05:30, 493.95, 499.7, 492.5, 495.6, 3256246
2024-01-31T00:00:00+05:30, 497.45, 506.3, 494.15, 503.25, 1416063
2024-02-02T00:00:00+05:30, 521, 521, 503.4, 506.5, 2401695
2024-02-05T00:00:00+05:30, 507, 509.25, 502.1, 504.8, 1097731
2024-02-06T00:00:00+05:30, 505, 528.35, 502.5, 526, 2301593
2024-02-07T00:00:00+05:30, 528.5, 533.8, 525.4, 530.45, 1003712
2024-02-08T00:00:00+05:30, 532, 533.7, 518.65, 520.5, 1481895
2024-02-09T00:00:00+05:30, 520.5, 522.95, 510.5, 521.45, 1022445
2024-02-12T00:00:00+05:30, 521.45, 521.6, 502.55, 504.45, 1076797
2024-02-13T00:00:00+05:30, 504.45, 513.8, 497.3, 511.9, 2357148
2024-02-14T00:00:00+05:30, 507.95, 510, 502, 508.8, 1200533
2024-02-15T00:00:00+05:30, 508.15, 511.1, 503.6, 505.1, 2299680
2024-02-16T00:00:00+05:30, 509.6, 516, 505.6, 512.05, 973728
2024-02-19T00:00:00+05:30, 514, 517.55, 509, 514.7, 912455
2024-02-20T00:00:00+05:30, 513.5, 523.3, 509.65, 521.65, 1540086
2024-02-21T00:00:00+05:30, 522, 526.4, 518.65, 520.1, 2221389
2024-02-22T00:00:00+05:30, 516.85, 520, 515, 518.35, 762141
2024-02-23T00:00:00+05:30, 522.6, 525, 515.25, 522.85, 1623839
2024-02-26T00:00:00+05:30, 522.85, 528.2, 520.45, 523.1, 1081969
2024-02-27T00:00:00+05:30, 524, 539.7, 516.9, 518.85, 2929679
2024-02-28T00:00:00+05:30, 520, 530.4, 520, 523.3, 1315159
2024-02-29T00:00:00+05:30, 525.9, 534, 518.2, 532.65, 3016612
2024-03-02T00:00:00+05:30, 540, 542.4, 537.1, 538, 53794
2024-03-04T00:00:00+05:30, 539.5, 558.7, 533.95, 546.95, 2531138
2024-03-05T00:00:00+05:30, 547.75, 558, 539.95, 553.7, 3876200
2024-03-06T00:00:00+05:30, 555, 579.85, 549.35, 576.85, 6081088
2024-03-07T00:00:00+05:30, 576, 595, 563.65, 583.6, 2970921
2024-03-11T00:00:00+05:30, 595, 614.7, 567.9, 600.3, 8749894
2024-03-12T00:00:00+05:30, 601.05, 606.9, 592.15, 600.5, 3065065
2024-03-13T00:00:00+05:30, 602.2, 604.4, 567, 573.55, 3112506
2024-03-14T00:00:00+05:30, 572.05, 581.55, 561.25, 572.7, 3124841
2024-03-15T00:00:00+05:30, 572.8, 579, 563, 567.75, 2356414
2024-03-18T00:00:00+05:30, 569, 569, 559.7, 565.85, 1279804
2024-03-19T00:00:00+05:30, 565.55, 567.5, 545.85, 549.6, 2176263
2024-03-20T00:00:00+05:30, 550, 565.6, 550, 560.35, 1879361
2024-03-21T00:00:00+05:30, 560.8, 584, 556.5, 580.25, 1932166
2024-03-22T00:00:00+05:30, 578.85, 588.75, 573.65, 581.85, 1231241
2024-03-26T00:00:00+05:30, 588, 605.95, 588, 599.9, 4000040
2024-03-27T00:00:00+05:30, 599.9, 604.9, 593, 599.1, 1460193
2024-03-28T00:00:00+05:30, 598.95, 614, 596.6, 608.65, 1328162
2024-04-02T00:00:00+05:30, 618.4, 626.7, 617.2, 623.3, 2577155
2024-04-03T00:00:00+05:30, 623, 625.1, 617, 620.75, 1578089
2024-04-04T00:00:00+05:30, 620.05, 621, 602.55, 605.75, 2118902
2024-04-05T00:00:00+05:30, 609.7, 630, 606, 620, 5123577
2024-04-08T00:00:00+05:30, 623.4, 634, 612.65, 628.7, 2241262
2024-04-09T00:00:00+05:30, 629.4, 633.45, 620.65, 625.25, 1432457
2024-04-10T00:00:00+05:30, 627.9, 630.6, 621, 627.35, 1353231
2024-04-12T00:00:00+05:30, 625.85, 640.85, 624.2, 629, 2028403
2024-04-15T00:00:00+05:30, 621, 624.75, 605.1, 616.35, 888398
2024-04-16T00:00:00+05:30, 614, 619.8, 604.75, 608.5, 672758
2024-04-18T00:00:00+05:30, 605.4, 614.5, 597.45, 602.5, 2528859
2024-04-19T00:00:00+05:30, 589, 595, 578.6, 588.15, 1813605
2024-04-22T00:00:00+05:30, 589.95, 591.55, 577.5, 580.3, 796586
2024-04-23T00:00:00+05:30, 581.85, 599, 576, 593.85, 3049206
2024-04-24T00:00:00+05:30, 558, 582.35, 556.75, 575.65, 7351418
2024-04-25T00:00:00+05:30, 572, 578.35, 560, 564.15, 3477293
2024-04-26T00:00:00+05:30, 564, 577.9, 563.5, 566.25, 1331995
2024-04-29T00:00:00+05:30, 568.25, 573.75, 552.25, 559.9, 2751497
2024-04-30T00:00:00+05:30, 564, 579.8, 560.4, 572.9, 4170361
2024-05-02T00:00:00+05:30, 572.9, 582, 571.05, 576.55, 1417126
2024-05-03T00:00:00+05:30, 576.55, 585, 572.75, 576.7, 1420649
2024-05-06T00:00:00+05:30, 580.8, 583.1, 568.8, 574.3, 594551
2024-05-07T00:00:00+05:30, 575.05, 580, 566, 577.8, 1156835
2024-05-08T00:00:00+05:30, 577.5, 588.55, 572, 587, 827743
2024-05-09T00:00:00+05:30, 588, 588, 567.85, 578.25, 1306379
2024-05-10T00:00:00+05:30, 580, 593.85, 577.55, 591.75, 1276601
2024-05-13T00:00:00+05:30, 593, 599.7, 587.4, 597.3, 2220073
2024-05-14T00:00:00+05:30, 597.35, 604.65, 593.85, 597.2, 1714170
2024-05-15T00:00:00+05:30, 598.9, 598.9, 574.45, 577.05, 1268460
2024-05-16T00:00:00+05:30, 583, 591.8, 581.4, 590.05, 857053
2024-05-17T00:00:00+05:30, 589.05, 593.75, 586.35, 590.2, 2190530
2024-05-18T00:00:00+05:30, 593, 593, 586.25, 589.7, 32800
2024-05-21T00:00:00+05:30, 589.7, 592.7, 576, 580.2, 1534804
2024-05-22T00:00:00+05:30, 580.25, 582.25, 573.3, 577.4, 1382865
2024-05-23T00:00:00+05:30, 578, 585.9, 578, 585.05, 714284
2024-05-24T00:00:00+05:30, 585.5, 588.85, 576.5, 579.5, 584410
2024-05-27T00:00:00+05:30, 579.5, 583.5, 570.8, 572.9, 824317
2024-05-28T00:00:00+05:30, 573, 586.95, 573, 582.55, 2117884
2024-05-29T00:00:00+05:30, 579.35, 580, 553.6, 556.2, 6677580
2024-05-30T00:00:00+05:30, 556, 562.95, 544, 548.95, 2669270
2024-05-31T00:00:00+05:30, 554, 554.2, 543.3, 545.45, 2422230
2024-06-03T00:00:00+05:30, 560, 561.95, 548, 552.05, 1363318
2024-06-04T00:00:00+05:30, 552.1, 558.2, 515.45, 542.9, 3324127
2024-06-05T00:00:00+05:30, 540.1, 566, 540.1, 562.6, 789781
2024-06-06T00:00:00+05:30, 563.1, 568.75, 561.55, 563.6, 777374
2024-06-07T00:00:00+05:30, 567, 572.9, 560.7, 571.4, 645153
2024-06-10T00:00:00+05:30, 571.75, 586, 567.1, 581, 1777038
2024-06-11T00:00:00+05:30, 587, 588.3, 575.35, 581.65, 1992856
2024-06-12T00:00:00+05:30, 581.65, 583.7, 578, 579.75, 681075
2024-06-13T00:00:00+05:30, 588, 598.6, 573.8, 596.15, 3722751
2024-06-14T00:00:00+05:30, 599, 622, 594, 613.7, 2947635
2024-06-18T00:00:00+05:30, 615, 620.65, 601.4, 606.8, 2005317
2024-06-19T00:00:00+05:30, 610, 611.55, 599.95, 601.85, 1695120
2024-06-20T00:00:00+05:30, 604, 607, 596.6, 605.5, 1287329
2024-06-21T00:00:00+05:30, 606.95, 610.55, 601, 604.4, 1239416
2024-06-24T00:00:00+05:30, 603, 610, 594.8, 605.4, 1872998
2024-06-25T00:00:00+05:30, 606, 610.85, 593.45, 600.35, 1938716
2024-06-26T00:00:00+05:30, 602, 617.75, 595.5, 596.5, 1949691
2024-06-27T00:00:00+05:30, 596.2, 604.35, 594.25, 599.65, 1353187
2024-06-28T00:00:00+05:30, 599.65, 610.85, 598.05, 605.7, 1685280
2024-07-02T00:00:00+05:30, 621.45, 631.5, 601.45, 620.35, 5605015
2024-07-03T00:00:00+05:30, 624.7, 637.9, 617.35, 634.4, 2493092
2024-07-04T00:00:00+05:30, 639.4, 643.75, 630.95, 633.45, 1524230
2024-07-05T00:00:00+05:30, 634, 644.85, 631.3, 643, 620866
2024-07-08T00:00:00+05:30, 641.6, 643.65, 628.6, 636.35, 1426044
2024-07-09T00:00:00+05:30, 638.5, 652.4, 635.05, 646.5, 2579594
2024-07-10T00:00:00+05:30, 647.05, 673.7, 637.5, 660.75, 5187432
2024-07-11T00:00:00+05:30, 661.1, 664.2, 650.3, 653.35, 1902488
2024-07-12T00:00:00+05:30, 653, 657.2, 649.45, 651.15, 699764
2024-07-15T00:00:00+05:30, 652.5, 661.6, 650.25, 654.25, 690148
2024-07-16T00:00:00+05:30, 654.35, 662.75, 639.55, 654.35, 2086000
2024-07-18T00:00:00+05:30, 648.5, 657, 640.15, 654.8, 1388472
2024-07-19T00:00:00+05:30, 651, 652.95, 637.5, 643.4, 1283956
2024-07-22T00:00:00+05:30, 640.05, 644.5, 631, 633.8, 1385767
2024-07-23T00:00:00+05:30, 636.95, 642.75, 611.25, 638.4, 2765631
2024-07-24T00:00:00+05:30, 635, 697.5, 634.95, 694.25, 9280093
2024-07-25T00:00:00+05:30, 690, 703.85, 685.05, 701.7, 2873383
2024-07-26T00:00:00+05:30, 702.8, 731.45, 701.6, 724.9, 3800832
2024-07-29T00:00:00+05:30, 724.9, 729.15, 716, 719.05, 898295
2024-07-30T00:00:00+05:30, 722.8, 733.35, 698.05, 723.85, 2695889
2024-07-31T00:00:00+05:30, 723.85, 739.6, 719.55, 735.95, 971621
2024-08-02T00:00:00+05:30, 731.8, 739, 725, 728.6, 1512837
2024-08-05T00:00:00+05:30, 705, 725.85, 705, 714.2, 2269484
2024-08-06T00:00:00+05:30, 718, 726.9, 697.35, 700.05, 1350870
2024-08-07T00:00:00+05:30, 708.25, 728.5, 705, 726.05, 1472564
2024-08-08T00:00:00+05:30, 722.55, 744, 717.05, 738.65, 1931611
2024-08-09T00:00:00+05:30, 741.1, 746.65, 735.75, 739.25, 1246603
2024-08-12T00:00:00+05:30, 731.1, 741, 726.2, 728.75, 1376694
2024-08-13T00:00:00+05:30, 730, 739.3, 720.3, 724.3, 1166273
2024-08-14T00:00:00+05:30, 725.6, 728.55, 715, 718.2, 639172
2024-08-16T00:00:00+05:30, 711, 722.5, 702.65, 720.05, 2069373
2024-08-19T00:00:00+05:30, 720, 724.5, 714.55, 720.05, 472715
2024-08-20T00:00:00+05:30, 719.8, 748.3, 719.4, 742.5, 2867974
2024-08-21T00:00:00+05:30, 748.55, 752.45, 738.95, 741.45, 2726706
2024-08-22T00:00:00+05:30, 744.85, 748.85, 731.3, 733, 1634542
2024-08-23T00:00:00+05:30, 734.85, 741.15, 728.2, 731.95, 1079889
2024-08-26T00:00:00+05:30, 732, 732, 715.45, 723.25, 1397958
2024-08-27T00:00:00+05:30, 723.3, 747.85, 721, 744.15, 3156537
2024-08-28T00:00:00+05:30, 741, 750.65, 736.1, 744.6, 1750966
2024-08-29T00:00:00+05:30, 740.1, 754.2, 738.45, 742.3, 1080111
2024-08-30T00:00:00+05:30, 742, 754.75, 738.5, 753.15, 1838816
2024-09-02T00:00:00+05:30, 755, 759, 748.8, 753.45, 945318
2024-09-03T00:00:00+05:30, 755.2, 765.55, 746.05, 763.7, 1757723
2024-09-04T00:00:00+05:30, 760.5, 771.4, 755.8, 769.35, 1065130
2024-09-05T00:00:00+05:30, 772.9, 772.9, 756, 758.05, 1346555
2024-09-06T00:00:00+05:30, 757, 760.3, 748.05, 750.65, 812409
2024-09-09T00:00:00+05:30, 749.9, 766.7, 749.4, 758.15, 1208039
2024-09-10T00:00:00+05:30, 755, 756.7, 740.35, 746, 1528123
2024-09-11T00:00:00+05:30, 746, 759.15, 741.7, 750.9, 1481524
2024-09-12T00:00:00+05:30, 752.4, 762.2, 748.8, 755.65, 728253
2024-09-13T00:00:00+05:30, 757, 764.75, 752.85, 755.25, 930947
2024-09-16T00:00:00+05:30, 751.2, 756.8, 745.55, 749.9, 509408
2024-09-17T00:00:00+05:30, 749, 753, 742.85, 750, 1012567
2024-09-18T00:00:00+05:30, 753, 760.9, 745, 750.65, 831311
2024-09-19T00:00:00+05:30, 749, 765.45, 748.05, 755.1, 1508403
2024-09-20T00:00:00+05:30, 758.8, 770.9, 755, 768, 1602126
2024-09-23T00:00:00+05:30, 768, 793, 766, 791.05, 1326368
2024-09-24T00:00:00+05:30, 790.3, 795, 767.2, 775.7, 1308591
2024-09-25T00:00:00+05:30, 772.8, 775.95, 761.5, 773.65, 1359054
2024-09-26T00:00:00+05:30, 773.65, 788.6, 766.95, 782.2, 1233639
2024-09-27T00:00:00+05:30, 770, 794, 770, 789.5, 1986359
2024-09-30T00:00:00+05:30, 793.8, 793.8, 777.25, 777.25, 797696
2024-10-03T00:00:00+05:30, 762.05, 765, 748.95, 757.45, 722266
2024-10-04T00:00:00+05:30, 757.45, 770.65, 751.75, 755.75, 1002583
2024-10-07T00:00:00+05:30, 755.75, 760.45, 739.2, 744.95, 629532
2024-10-08T00:00:00+05:30, 744, 748, 726.2, 742.6, 1690785
2024-10-09T00:00:00+05:30, 747, 764.45, 740.25, 755.65, 1429943
2024-10-10T00:00:00+05:30, 756.15, 761.65, 743, 745.6, 375514
2024-10-11T00:00:00+05:30, 745.35, 749, 732.25, 742.55, 980855
2024-10-14T00:00:00+05:30, 742.35, 744.5, 731.55, 739.15, 721738
2024-10-15T00:00:00+05:30, 741.65, 759.45, 728.05, 733.75, 1645712
2024-10-16T00:00:00+05:30, 733.6, 754.6, 733.6, 745.4, 1139316
2024-10-17T00:00:00+05:30, 745.4, 753.4, 731.6, 735.15, 734313
2024-10-18T00:00:00+05:30, 732.05, 748.6, 723.15, 745.35, 410104
2024-10-21T00:00:00+05:30, 748.45, 755.35, 742.4, 749.6, 588290
2024-10-22T00:00:00+05:30, 750.7, 761.35, 728.55, 731.05, 1428918
2024-10-23T00:00:00+05:30, 701.2, 759.85, 701.2, 746.45, 1719740
2024-10-24T00:00:00+05:30, 747, 776.85, 744.65, 768, 1290728
2024-10-25T00:00:00+05:30, 772.8, 774.5, 730.65, 742.85, 1761993
2024-10-28T00:00:00+05:30, 740.5, 754.6, 735.7, 749.55, 596587
2024-10-29T00:00:00+05:30, 749.55, 773.9, 732.45, 768.4, 1387142
2024-10-30T00:00:00+05:30, 766.5, 768, 745.7, 747.55, 956924
2024-10-31T00:00:00+05:30, 747.75, 756, 736.4, 741, 602669
2024-11-04T00:00:00+05:30, 744, 744.8, 730.05, 735.8, 653599
2024-11-05T00:00:00+05:30, 732.5, 738.95, 702.3, 732.15, 1932380
