DateTime,open,high,low,close,volume
2024-01-02T00:00:00+05:30, 2370, 2378.2, 2289.05, 2320.55, 297631
2024-01-03T00:00:00+05:30, 2334.9, 2334.9, 2301.05, 2307.65, 135305
2024-01-04T00:00:00+05:30, 2320, 2365, 2304.2, 2361, 268910
2024-01-05T00:00:00+05:30, 2365, 2428.6, 2341.05, 2390.7, 665883
2024-01-08T00:00:00+05:30, 2393.1, 2405, 2298.2, 2330.35, 371369
2024-01-09T00:00:00+05:30, 2338.4, 2368, 2298.65, 2306.75, 385639
2024-01-10T00:00:00+05:30, 2322.95, 2322.95, 2264.75, 2288.6, 226393
2024-01-11T00:00:00+05:30, 2300, 2314.15, 2260.05, 2307.3, 313637
2024-01-12T00:00:00+05:30, 2320, 2327.25, 2282.45, 2303.5, 255101
2024-01-15T00:00:00+05:30, 2308, 2336.95, 2282.5, 2293.25, 221713
2024-01-16T00:00:00+05:30, 2297.65, 2303.15, 2233.4, 2258.35, 451024
2024-01-17T00:00:00+05:30, 2258.35, 2275.7, 2181, 2191.7, 354131
2024-01-18T00:00:00+05:30, 2190, 2200.45, 2135.5, 2181.45, 298160
2024-01-19T00:00:00+05:30, 2198, 2220, 2165.45, 2219.85, 555621
2024-01-20T00:00:00+05:30, 2240, 2241.5, 2200, 2207.7, 56612
2024-01-23T00:00:00+05:30, 2210, 2219.95, 2101.7, 2108.9, 288555
2024-01-24T00:00:00+05:30, 2119.9, 2174, 2071.05, 2154.75, 710787
2024-01-25T00:00:00+05:30, 2185, 2218.95, 2141.85, 2205.05, 694448
2024-01-29T00:00:00+05:30, 2228, 2278.35, 2221, 2256.45, 458573
2024-01-30T00:00:00+05:30, 2241.4, 2285.95, 2237.65, 2260.05, 290576
2024-01-31T00:00:00+05:30, 2260.05, 2294.95, 2256.65, 2279.8, 298496
2024-02-02T00:00:00+05:30, 2300, 2300, 2255, 2259.1, 247026
2024-02-05T00:00:00+05:30, 2259.1, 2270.2, 2178, 2193.55, 382206
2024-02-06T00:00:00+05:30, 2214.85, 2226, 2180.8, 2187.9, 740253
2024-02-07T00:00:00+05:30, 2225.5, 2225.5, 2160.8, 2170.8, 147590
