DateTime,open,high,low,close,volume
2024-01-02T00:00:00+05:30, 1110.9, 1113.85, 1078.8, 1093.9, 686566
2024-01-03T00:00:00+05:30, 1097.2, 1105.1, 1085.05, 1098.2, 444285
2024-01-04T00:00:00+05:30, 1102, 1114.55, 1100.6, 1108.6, 512069
2024-01-05T00:00:00+05:30, 1110, 1117.35, 1093.2, 1101.05, 616100
2024-01-08T00:00:00+05:30, 1110.05, 1127.15, 1095, 1097.8, 1238667
2024-01-09T00:00:00+05:30, 1097, 1110.35, 1080.1, 1096.35, 922305
2024-01-10T00:00:00+05:30, 1102.9, 1129.9, 1095.8, 1117.35, 1348846
2024-01-11T00:00:00+05:30, 1119, 1132, 1108.3, 1117.9, 820469
2024-01-12T00:00:00+05:30, 1119.5, 1119.5, 1101.35, 1111.5, 1306539
2024-01-15T00:00:00+05:30, 1112.25, 1112.9, 1085.2, 1105.85, 950039
2024-01-16T00:00:00+05:30, 1105, 1123.6, 1101.1, 1110, 1509427
2024-01-17T00:00:00+05:30, 1101, 1114.5, 1086.35, 1095.45, 647461
2024-01-18T00:00:00+05:30, 1087, 1092.3, 1061.3, 1069.45, 927129
2024-01-19T00:00:00+05:30, 1080, 1088.4, 1063.85, 1082.6, 843847
2024-01-20T00:00:00+05:30, 1080, 1112, 1080, 1108.75, 424326
2024-01-23T00:00:00+05:30, 1113, 1129, 1095.1, 1108.05, 1288819
2024-01-24T00:00:00+05:30, 1145.05, 1146, 1092.25, 1112.2, 2174641
2024-01-25T00:00:00+05:30, 1112.85, 1112.95, 1077.2, 1096, 928881
2024-01-29T00:00:00+05:30, 1100, 1120.05, 1089.55, 1093.9, 786771
2024-01-30T00:00:00+05:30, 1098.05, 1102.55, 1078, 1080.4, 795246
2024-01-31T00:00:00+05:30, 1082, 1092.2, 1074.15, 1089.75, 760259
2024-02-02T00:00:00+05:30, 1090.95, 1097.35, 1080.6, 1086.05, 510352
2024-02-05T00:00:00+05:30, 1089.9, 1093.95, 1058.95, 1062.9, 993598
2024-02-06T00:00:00+05:30, 1074, 1076.95, 1054.7, 1072, 778083
2024-02-07T00:00:00+05:30, 1076.5, 1085.15, 1065.1, 1081.65, 522858
2024-02-08T00:00:00+05:30, 1087, 1090, 1076.05, 1081.05, 1155336
2024-02-09T00:00:00+05:30, 1075.05, 1113, 1071.05, 1111.5, 1438336
2024-02-12T00:00:00+05:30, 1111.5, 1119.6, 1090, 1095.45, 800005
2024-02-13T00:00:00+05:30, 1095, 1116, 1075, 1113.45, 1031556
2024-02-14T00:00:00+05:30, 1113, 1132, 1104.1, 1129.1, 965064
2024-02-15T00:00:00+05:30, 1135, 1148.95, 1128.35, 1144.05, 1105029
2024-02-16T00:00:00+05:30, 1140, 1146, 1120.9, 1126.4, 1186754
2024-02-19T00:00:00+05:30, 1128, 1163.9, 1126.45, 1156.9, 855770
2024-02-20T00:00:00+05:30, 1160, 1160, 1120.15, 1143.6, 884842
2024-02-21T00:00:00+05:30, 1142.05, 1149, 1130.35, 1141.2, 859276
2024-02-22T00:00:00+05:30, 1141.25, 1162.65, 1135.7, 1159.75, 573609
2024-02-23T00:00:00+05:30, 1159.9, 1180, 1159.75, 1166.05, 874210
2024-02-26T00:00:00+05:30, 1160.65, 1167, 1144.7, 1146.8, 436233
2024-02-27T00:00:00+05:30, 1145.95, 1156.95, 1139.8, 1153.3, 1174737
2024-02-28T00:00:00+05:30, 1151.15, 1166, 1133, 1137.65, 1197154
2024-02-29T00:00:00+05:30, 1136, 1173, 1131.3, 1165.85, 992054
2024-03-02T00:00:00+05:30, 1180.6, 1180.6, 1156, 1167, 26597
2024-03-04T00:00:00+05:30, 1168, 1171.5, 1151.65, 1165.8, 409989
2024-03-05T00:00:00+05:30, 1165.8, 1176, 1150.85, 1153.6, 1098233
2024-03-06T00:00:00+05:30, 1145.6, 1157.55, 1123.05, 1153.3, 974502
2024-03-07T00:00:00+05:30, 1150, 1161.2, 1143.3, 1146.5, 583929
2024-03-11T00:00:00+05:30, 1146.05, 1163.65, 1144.15, 1147.9, 593445
2024-03-12T00:00:00+05:30, 1141.15, 1146.95, 1126.95, 1132.85, 375718
2024-03-13T00:00:00+05:30, 1132.95, 1150.25, 1101.4, 1109.3, 719249
2024-03-14T00:00:00+05:30, 1109.25, 1132.1, 1096.1, 1127.3, 541801
2024-03-15T00:00:00+05:30, 1130, 1162, 1108.45, 1117.4, 720942
2024-03-18T00:00:00+05:30, 1117.4, 1117.4, 1099.35, 1108.3, 560066
