DateTime,open,high,low,close,volume
2024-01-02T00:00:00+05:30, 3170.05, 3231.9, 3110, 3178.05, 638190
2024-01-03T00:00:00+05:30, 3184.9, 3189.5, 3140.05, 3177.55, 331804
2024-01-04T00:00:00+05:30, 3185, 3239.75, 3160, 3181.55, 394809
2024-01-05T00:00:00+05:30, 3207, 3220, 3102.05, 3144.45, 461142
2024-01-08T00:00:00+05:30, 3154, 3193.5, 3145, 3159.65, 216428
2024-01-09T00:00:00+05:30, 3190, 3190, 3062.4, 3077.7, 435472
2024-01-10T00:00:00+05:30, 3090, 3113.4, 3038, 3061.55, 415242
2024-01-11T00:00:00+05:30, 3080, 3169.8, 3075, 3162.4, 409263
2024-01-12T00:00:00+05:30, 3188, 3188, 2992.85, 3059.8, 767817
2024-01-15T00:00:00+05:30, 3084, 3193.25, 3055.15, 3158.95, 711128
2024-01-16T00:00:00+05:30, 3157.95, 3185, 3110.5, 3163, 279567
2024-01-17T00:00:00+05:30, 3130, 3225, 3120, 3148, 466334
2024-01-18T00:00:00+05:30, 3148, 3233.9, 3050, 3193.35, 633898
2024-01-19T00:00:00+05:30, 3218.8, 3220.05, 3168, 3200.9, 269418
2024-01-20T00:00:00+05:30, 3216, 3243, 3168.9, 3207.4, 296045
2024-01-23T00:00:00+05:30, 3230, 3232.4, 2992.05, 3032.25, 889244
2024-01-24T00:00:00+05:30, 3032.25, 3184, 2958, 3164.65, 1058232
2024-01-25T00:00:00+05:30, 3184.15, 3234, 3110.05, 3221.1, 581218
2024-01-29T00:00:00+05:30, 3250, 3433.3, 3226.45, 3415.4, 1332758
2024-01-30T00:00:00+05:30, 3438, 3452, 3337.95, 3345.4, 378188
2024-01-31T00:00:00+05:30, 3350, 3421, 3342.05, 3414.05, 302050
2024-02-02T00:00:00+05:30, 3480, 3681.8, 3455, 3655.1, 1285834
2024-02-05T00:00:00+05:30, 3684.8, 3892, 3610, 3850.05, 1416753
2024-02-06T00:00:00+05:30, 3878, 3878, 3721, 3809.3, 766442
2024-02-07T00:00:00+05:30, 3833, 3938.8, 3785, 3803.75, 763646
2024-02-08T00:00:00+05:30, 3824.1, 3898.1, 3785, 3880.2, 686140
2024-02-09T00:00:00+05:30, 3900.2, 3990, 3752.1, 3829.9, 700501
2024-02-12T00:00:00+05:30, 3785, 3785, 3455.55, 3488.95, 1372099
2024-02-13T00:00:00+05:30, 3488.85, 3569.85, 3370, 3418.35, 1203322
2024-02-14T00:00:00+05:30, 3393.3, 3416.65, 3292, 3357.9, 1007306
2024-02-15T00:00:00+05:30, 3398, 3498, 3351.45, 3454.05, 557746
2024-02-16T00:00:00+05:30, 3488, 3626.05, 3435.7, 3584.75, 796661
2024-02-19T00:00:00+05:30, 3614, 3724.95, 3593.05, 3708.9, 592782
2024-02-20T00:00:00+05:30, 3715, 3766, 3691.05, 3708.05, 450944
2024-02-21T00:00:00+05:30, 3733.55, 3756, 3635.65, 3653.95, 515145
2024-02-22T00:00:00+05:30, 3687, 3687, 3606.55, 3668, 343942
2024-02-23T00:00:00+05:30, 3687.4, 3715, 3636, 3676.95, 211545
2024-02-26T00:00:00+05:30, 3679.95, 3705, 3623.75, 3663.6, 239475
2024-02-27T00:00:00+05:30, 3664.9, 3749.9, 3652.5, 3720.25, 655889
2024-02-28T00:00:00+05:30, 3731.7, 3758, 3650, 3660.05, 342279
2024-02-29T00:00:00+05:30, 3677.9, 3788.9, 3640, 3763.8, 546431
2024-03-02T00:00:00+05:30, 3839.95, 3857.9, 3819.9, 3826.35, 19747
2024-03-04T00:00:00+05:30, 3840, 3844, 3691.05, 3707.7, 269358
2024-03-05T00:00:00+05:30, 3708, 3736.75, 3565, 3575.95, 336655
2024-03-06T00:00:00+05:30, 3598.35, 3598.35, 3458, 3515.4, 534523
2024-03-07T00:00:00+05:30, 3540, 3625, 3495, 3616.95, 542988
2024-03-11T00:00:00+05:30, 3616.95, 3628.35, 3511.1, 3532.75, 213718
2024-03-12T00:00:00+05:30, 3555.5, 3576.95, 3430.8, 3446.35, 348176
2024-03-13T00:00:00+05:30, 3446.35, 3493.7, 3175, 3210.6, 762374
2024-03-14T00:00:00+05:30, 3210.1, 3265.85, 3155.1, 3216.15, 595219
2024-03-15T00:00:00+05:30, 3183.3, 3277.45, 3075.25, 3258.55, 787839
2024-03-18T00:00:00+05:30, 3220, 3273.95, 3150, 3195.1, 583559
2024-03-19T00:00:00+05:30, 3208, 3233.7, 3170.25, 3178.55, 323315
2024-03-20T00:00:00+05:30, 3200, 3231, 3174, 3205.15, 364861
2024-03-21T00:00:00+05:30, 3233.3, 3300.7, 3225.05, 3279.55, 421781
2024-03-22T00:00:00+05:30, 3277, 3360.85, 3260.05, 3336.85, 419006
2024-03-26T00:00:00+05:30, 3316.25, 3382, 3308.9, 3361.9, 367194
2024-03-27T00:00:00+05:30, 3393.95, 3410, 3330.05, 3356.8, 266292
2024-03-28T00:00:00+05:30, 3365.25, 3394.65, 3315.6, 3349.6, 331733
2024-04-02T00:00:00+05:30, 3540.05, 3598, 3540.05, 3575.9, 338825
2024-04-03T00:00:00+05:30, 3565, 3586.9, 3501.2, 3573.9, 380237
2024-04-04T00:00:00+05:30, 3596.05, 3645, 3528.15, 3590.5, 692363
2024-04-05T00:00:00+05:30, 3590.05, 3600, 3535, 3563.7, 228265
2024-04-08T00:00:00+05:30, 3595, 3635, 3572.05, 3597, 414622
2024-04-09T00:00:00+05:30, 3629.95, 3742.5, 3575.05, 3732.1, 998650
2024-04-10T00:00:00+05:30, 3781.9, 3986.15, 3747.2, 3903.95, 2976414
2024-04-12T00:00:00+05:30, 3884.05, 4072.6, 3807, 3818.25, 2420397
2024-04-15T00:00:00+05:30, 3795, 3809.65, 3660.2, 3727.05, 1379871
2024-04-16T00:00:00+05:30, 3700, 3802.05, 3662.35, 3745, 783497
2024-04-18T00:00:00+05:30, 3776.5, 3939, 3765.3, 3890.4, 1371020
2024-04-19T00:00:00+05:30, 3870, 3892.35, 3780.6, 3792.15, 717960
2024-04-22T00:00:00+05:30, 3855, 3959, 3822, 3903.25, 1087777
2024-04-23T00:00:00+05:30, 3930, 4048.05, 3917.7, 4022.1, 1902890
2024-04-24T00:00:00+05:30, 3900, 3913.3, 3713.3, 3839.45, 3552250
2024-04-25T00:00:00+05:30, 3855, 4185, 3824.85, 4160.85, 4495144
2024-04-26T00:00:00+05:30, 4160.85, 4270, 4145.05, 4167.8, 1384923
2024-04-29T00:00:00+05:30, 4160, 4169.95, 3897.55, 4066.4, 2093052
2024-04-30T00:00:00+05:30, 4100, 4146.4, 4082.2, 4109, 692773
2024-05-02T00:00:00+05:30, 4115.9, 4149.7, 4072.9, 4081.3, 356478
2024-05-03T00:00:00+05:30, 4117, 4121.1, 3987.15, 4009.45, 408485
2024-05-06T00:00:00+05:30, 4038, 4103.9, 3951.05, 4047.3, 512125
2024-05-07T00:00:00+05:30, 4069.6, 4069.6, 3822.5, 3912.7, 577348
2024-05-08T00:00:00+05:30, 3912.7, 3952.3, 3885, 3903.95, 349266
2024-05-09T00:00:00+05:30, 3903.95, 3930, 3733.2, 3759.05, 427559
2024-05-10T00:00:00+05:30, 3777, 3857.55, 3745.5, 3819.5, 371277
2024-05-13T00:00:00+05:30, 3835.9, 3875.9, 3683.25, 3849.2, 422627
2024-05-14T00:00:00+05:30, 3864, 3880.95, 3825.7, 3863.55, 173908
2024-05-15T00:00:00+05:30, 3895, 3963.8, 3872, 3900.45, 373350
2024-05-16T00:00:00+05:30, 3940, 3955, 3873.2, 3924.35, 253158
2024-05-17T00:00:00+05:30, 3959.8, 4039.4, 3906.9, 4024.7, 438737
2024-05-18T00:00:00+05:30, 4020, 4074, 4010.9, 4042.5, 82108
2024-05-21T00:00:00+05:30, 4050, 4050, 3830, 3838.25, 840776
2024-05-22T00:00:00+05:30, 3878, 3878, 3738, 3776.05, 560957
2024-05-23T00:00:00+05:30, 3799.65, 3799.85, 3677.05, 3757.2, 702441
2024-05-24T00:00:00+05:30, 3758, 3833.85, 3742, 3756.2, 424982
2024-05-27T00:00:00+05:30, 3769.95, 3854, 3720.6, 3808.2, 552950
2024-05-28T00:00:00+05:30, 3840, 3882.95, 3755.05, 3774.55, 543313
2024-05-29T00:00:00+05:30, 3779.7, 3809, 3710.7, 3748.7, 328175
2024-05-30T00:00:00+05:30, 3739, 3739, 3594, 3606.45, 591127
2024-05-31T00:00:00+05:30, 3648, 3676, 3600, 3631.35, 330568
2024-06-03T00:00:00+05:30, 3809, 3814.95, 3637, 3647.3, 907531
2024-06-04T00:00:00+05:30, 3647.7, 3647.7, 2917.85, 3219, 2683005
2024-06-05T00:00:00+05:30, 3289.95, 3544.7, 3175.5, 3507.45, 1063618
2024-06-06T00:00:00+05:30, 3551.8, 3581, 3472.5, 3484.85, 623408
2024-06-07T00:00:00+05:30, 3484.85, 3656.2, 3465.8, 3631.8, 598130
2024-06-10T00:00:00+05:30, 3649.95, 3696.1, 3612.15, 3645.5, 256270
2024-06-11T00:00:00+05:30, 3647.2, 3744.7, 3633.35, 3698.95, 469422
2024-06-12T00:00:00+05:30, 3711.6, 3844.6, 3705.6, 3793.15, 684154
2024-06-13T00:00:00+05:30, 3799.95, 3895, 3799.95, 3880.5, 579644
2024-06-14T00:00:00+05:30, 3898.05, 3956, 3832.95, 3909.9, 477709
2024-06-18T00:00:00+05:30, 3948.6, 3948.6, 3861, 3914.1, 239803
2024-06-19T00:00:00+05:30, 3928, 3956.05, 3860, 3868.45, 192670
2024-06-20T00:00:00+05:30, 3878, 3878, 3815.2, 3851.05, 205916
2024-06-21T00:00:00+05:30, 3851.05, 3900.9, 3785.75, 3808.85, 292229
2024-06-24T00:00:00+05:30, 3810.1, 3852, 3726.3, 3828.4, 282096
2024-06-25T00:00:00+05:30, 3849, 3979.9, 3812.05, 3941.6, 672592
2024-06-26T00:00:00+05:30, 3950, 3955.85, 3797, 3805.05, 391854
2024-06-27T00:00:00+05:30, 3805.05, 3884, 3711.6, 3862.6, 711819
2024-06-28T00:00:00+05:30, 3875, 4043, 3870.15, 3923.9, 1025491
2024-07-02T00:00:00+05:30, 3888.2, 3910.8, 3809, 3874.85, 466344
2024-07-03T00:00:00+05:30, 3880, 3945, 3871.15, 3934.25, 332470
2024-07-04T00:00:00+05:30, 3934.25, 3981, 3864, 3936.7, 331081
2024-07-05T00:00:00+05:30, 3936.7, 4014.8, 3901, 3984.3, 479737
2024-07-08T00:00:00+05:30, 3998.9, 4000, 3900.3, 3946.9, 257252
2024-07-09T00:00:00+05:30, 3939.85, 4036.6, 3803.3, 3878.3, 650121
2024-07-10T00:00:00+05:30, 3860, 3869.4, 3680, 3717.95, 1656236
2024-07-11T00:00:00+05:30, 3725, 3776.9, 3700.6, 3759.4, 368803
2024-07-12T00:00:00+05:30, 3780, 3807, 3730, 3771.35, 549537
2024-07-15T00:00:00+05:30, 3772, 3936.35, 3767.75, 3904.85, 657168
