DateTime,open,high,low,close,volume
2024-01-02T00:00:00+05:30, 426, 426.65, 412, 419.7, 11435302
2024-01-03T00:00:00+05:30, 421, 431.85, 415.35, 423.55, 10747906
2024-01-04T00:00:00+05:30, 426, 437.7, 425.25, 435.8, 11523818
2024-01-05T00:00:00+05:30, 440, 440.15, 428.65, 434.3, 7441404
2024-01-08T00:00:00+05:30, 435.5, 444.8, 432.45, 434.95, 9463209
2024-01-09T00:00:00+05:30, 437.5, 443.05, 425.5, 428.8, 11682652
2024-01-10T00:00:00+05:30, 427.1, 427.9, 411.7, 420.8, 11436427
2024-01-11T00:00:00+05:30, 422, 431.6, 419.3, 422.9, 7460083
2024-01-12T00:00:00+05:30, 423.2, 429.85, 418.35, 428.55, 6411181
2024-01-15T00:00:00+05:30, 430, 444.7, 429.75, 440.4, 11016779
2024-01-16T00:00:00+05:30, 442.95, 447.8, 430.85, 437.95, 13609749
2024-01-17T00:00:00+05:30, 432.5, 439, 424.35, 426.4, 7584545
2024-01-18T00:00:00+05:30, 424, 429.5, 411.6, 424.3, 8956008
2024-01-19T00:00:00+05:30, 434, 453.85, 429.25, 451.6, 22121350
2024-01-20T00:00:00+05:30, 458, 471, 453.1, 460.15, 16839511
2024-01-23T00:00:00+05:30, 482, 482, 416.2, 434.75, 39365502
2024-01-24T00:00:00+05:30, 439.95, 473.25, 435.5, 467.5, 35198592
2024-01-25T00:00:00+05:30, 474, 474.9, 462.55, 470.15, 12311262
2024-01-29T00:00:00+05:30, 477.2, 505.6, 472.5, 499.7, 27272127
2024-01-30T00:00:00+05:30, 504, 511.8, 488.45, 492.05, 17607741
2024-01-31T00:00:00+05:30, 492.05, 501, 484, 499.05, 11483576
2024-02-02T00:00:00+05:30, 500, 513.8, 494, 496.9, 14700875
2024-02-05T00:00:00+05:30, 499.5, 510.85, 494.8, 499.9, 10632549
2024-02-06T00:00:00+05:30, 502.15, 504.95, 490.65, 502.95, 9819635
2024-02-07T00:00:00+05:30, 499.2, 511.75, 498.2, 509, 8628913
2024-02-08T00:00:00+05:30, 512.55, 524, 505.5, 509.85, 13436922
2024-02-09T00:00:00+05:30, 503, 505.85, 463.3, 482.4, 24572692
2024-02-12T00:00:00+05:30, 482.4, 488.75, 449.1, 453.55, 23580970
2024-02-13T00:00:00+05:30, 449.55, 468.25, 446, 464.45, 14626501
2024-02-14T00:00:00+05:30, 457, 484.7, 453.15, 481.6, 9168453
2024-02-15T00:00:00+05:30, 485.95, 489.4, 479.35, 483.35, 7358984
2024-02-16T00:00:00+05:30, 486.9, 486.95, 468.05, 473.65, 8695716
2024-02-19T00:00:00+05:30, 475, 480.65, 466.5, 468.1, 6309404
2024-02-20T00:00:00+05:30, 468.1, 474.4, 463, 467.2, 8232269
2024-02-21T00:00:00+05:30, 467.75, 473.7, 450.75, 454, 6738300
2024-02-22T00:00:00+05:30, 455, 463.65, 441.35, 461.55, 9483457
2024-02-23T00:00:00+05:30, 462.1, 468.65, 459.05, 463.95, 7543070
2024-02-26T00:00:00+05:30, 463, 467.2, 458.55, 459.5, 5906306
2024-02-27T00:00:00+05:30, 458.5, 460.05, 436.85, 443.2, 11612298
2024-02-28T00:00:00+05:30, 446.05, 446.3, 424.6, 426.6, 10456948
2024-02-29T00:00:00+05:30, 429.2, 445, 424.85, 442.05, 17584650
2024-03-02T00:00:00+05:30, 462.25, 463.3, 459.75, 462.25, 597948
2024-03-04T00:00:00+05:30, 464.8, 469, 453, 464.95, 8549034
2024-03-05T00:00:00+05:30, 464, 470, 457.8, 464.95, 10459135
2024-03-06T00:00:00+05:30, 471, 481, 463, 469.6, 20162210
2024-03-07T00:00:00+05:30, 471.8, 479, 470.2, 472.9, 7147710
2024-03-11T00:00:00+05:30, 474.45, 487.4, 470.25, 484.15, 15406212
2024-03-12T00:00:00+05:30, 484.95, 492.1, 474.85, 483.5, 19398756
2024-03-13T00:00:00+05:30, 483, 485.7, 441.5, 448.5, 22269570
2024-03-14T00:00:00+05:30, 448, 467.7, 443.55, 464.3, 14650115
2024-03-15T00:00:00+05:30, 464.95, 466.5, 430.35, 446.7, 32430198
2024-03-18T00:00:00+05:30, 441, 454.7, 433.65, 436.25, 9735909
2024-03-19T00:00:00+05:30, 434.1, 438.55, 419.55, 429.05, 20288936
2024-03-20T00:00:00+05:30, 432.05, 434.35, 414.55, 423, 14832362
2024-03-21T00:00:00+05:30, 430, 452.45, 430, 450.25, 18429233
2024-03-22T00:00:00+05:30, 447.95, 464.75, 444, 460.1, 12531582
2024-03-26T00:00:00+05:30, 455.2, 462.95, 453.5, 461.4, 10475524
2024-03-27T00:00:00+05:30, 463, 466.55, 440.8, 445.6, 28138339
2024-03-28T00:00:00+05:30, 446, 455.6, 445, 451, 12637899
2024-04-02T00:00:00+05:30, 461.9, 465.9, 452.45, 463.8, 9639474
2024-04-03T00:00:00+05:30, 459.05, 475.2, 459.05, 474.05, 14035202
2024-04-04T00:00:00+05:30, 478.3, 482.4, 469.65, 473.9, 8469182
2024-04-05T00:00:00+05:30, 472.9, 476.9, 465.25, 471.6, 7448407
2024-04-08T00:00:00+05:30, 472.45, 474.15, 452.6, 453.5, 15289897
2024-04-09T00:00:00+05:30, 458, 458.4, 439.7, 440.9, 14262840
2024-04-10T00:00:00+05:30, 443.4, 453.4, 442.8, 448.45, 9265502
2024-04-12T00:00:00+05:30, 444.05, 448.8, 438.25, 439.25, 10809891
2024-04-15T00:00:00+05:30, 431, 436.45, 422.3, 429.1, 9341527
2024-04-16T00:00:00+05:30, 425, 432.85, 420.15, 429.35, 12115039
2024-04-18T00:00:00+05:30, 431, 440.3, 426.05, 428.65, 9425546
2024-04-19T00:00:00+05:30, 421, 428.55, 414.8, 425.75, 7628906
2024-04-22T00:00:00+05:30, 427.4, 436.4, 427.4, 434.5, 6226067
2024-04-23T00:00:00+05:30, 437.5, 440.85, 432.2, 435.8, 6371166
2024-04-24T00:00:00+05:30, 438.45, 445.4, 435, 439.8, 7201124
2024-04-25T00:00:00+05:30, 438.95, 453.8, 437.95, 451.25, 11531272
2024-04-26T00:00:00+05:30, 454.6, 461.75, 452.3, 457, 10542423
2024-04-29T00:00:00+05:30, 461, 465.2, 455.15, 463, 8445427
2024-04-30T00:00:00+05:30, 464, 511.65, 463.2, 507.15, 72903180
2024-05-02T00:00:00+05:30, 513, 557.85, 510.65, 553.9, 83160192
2024-05-03T00:00:00+05:30, 558, 567.15, 553.35, 557.8, 45105471
2024-05-06T00:00:00+05:30, 531, 540.2, 481.8, 516.6, 73134272
2024-05-07T00:00:00+05:30, 521.95, 527.65, 500.95, 507.05, 34608626
2024-05-08T00:00:00+05:30, 509, 543.4, 505, 534, 48742004
2024-05-09T00:00:00+05:30, 536.5, 537.7, 510, 511.3, 19107231
2024-05-10T00:00:00+05:30, 517.05, 519.25, 497.3, 513.85, 19170559
2024-05-13T00:00:00+05:30, 514, 521, 500, 518.15, 13436096
2024-05-14T00:00:00+05:30, 519, 527.45, 513.6, 522.05, 11963864
2024-05-15T00:00:00+05:30, 523.8, 535.7, 522, 528.7, 14366755
2024-05-16T00:00:00+05:30, 535, 543.8, 531, 541.1, 15105099
2024-05-17T00:00:00+05:30, 543.1, 547.65, 539.3, 543.95, 7680252
2024-05-18T00:00:00+05:30, 546.7, 547.6, 543.4, 544.85, 855143
2024-05-21T00:00:00+05:30, 544.95, 553.9, 539.75, 546.95, 7571632
2024-05-22T00:00:00+05:30, 548, 548.4, 532.1, 536.2, 7138229
2024-05-23T00:00:00+05:30, 537, 547.25, 535.7, 537.35, 7812219
2024-05-24T00:00:00+05:30, 539, 563.5, 537, 554.05, 20225424
2024-05-27T00:00:00+05:30, 557, 591.4, 555.6, 579, 28217127
2024-05-28T00:00:00+05:30, 581, 583.9, 558.45, 580.2, 17209174
2024-05-29T00:00:00+05:30, 573.25, 582.75, 567, 568.75, 15012657
2024-05-30T00:00:00+05:30, 568.75, 572.15, 545, 547.75, 11582851
2024-05-31T00:00:00+05:30, 555.1, 557.9, 525.6, 537.75, 25890354
2024-06-03T00:00:00+05:30, 578, 607.8, 568.55, 604.5, 42463764
2024-06-04T00:00:00+05:30, 594, 594, 446, 452.2, 103902126
2024-06-05T00:00:00+05:30, 472, 472, 408.3, 459.5, 80984751
2024-06-06T00:00:00+05:30, 469, 514.3, 466.2, 490.1, 54149649
2024-06-07T00:00:00+05:30, 490.1, 501.7, 478, 496.8, 32416015
2024-06-10T00:00:00+05:30, 504, 521.85, 496.3, 511.2, 31958560
2024-06-11T00:00:00+05:30, 512.55, 517.65, 504.15, 510.6, 21774755
2024-06-12T00:00:00+05:30, 512, 520, 506.3, 516.45, 17569720
2024-06-13T00:00:00+05:30, 520.9, 525.65, 515.2, 521.5, 15418171
2024-06-14T00:00:00+05:30, 523, 536.9, 519.5, 532.65, 15848193
2024-06-18T00:00:00+05:30, 533.05, 536.65, 522.05, 527.95, 12102131
2024-06-19T00:00:00+05:30, 529.75, 529.95, 512.75, 515.6, 9448370
2024-06-20T00:00:00+05:30, 516, 516, 499.25, 506.7, 16910479
2024-06-21T00:00:00+05:30, 509.5, 522.3, 505.15, 510.5, 15471249
2024-06-24T00:00:00+05:30, 507.7, 524, 500, 521.5, 12996888
2024-06-25T00:00:00+05:30, 523.7, 524.7, 512, 521.55, 15576222
2024-06-26T00:00:00+05:30, 520, 521, 513, 515.6, 8590831
