DateTime,open,high,low,close,volume
2024-08-21T00:00:00+05:30, 998, 1010.05, 990.7, 1004.65, 853315
2024-08-22T00:00:00+05:30, 1004.65, 1040.05, 997.5, 1037.45, 2052435
2024-08-23T00:00:00+05:30, 1040.25, 1068.8, 1036.55, 1052.5, 2048794
2024-08-26T00:00:00+05:30, 1046, 1070, 1017.2, 1064.1, 2599486
2024-08-27T00:00:00+05:30, 1052, 1093.15, 1046.15, 1082.4, 2187105
2024-08-28T00:00:00+05:30, 1079.45, 1084.2, 1064, 1067.5, 1126914
2024-08-29T00:00:00+05:30, 1060, 1075.4, 1039.95, 1055.7, 2157888
2024-08-30T00:00:00+05:30, 1055, 1067.7, 1035, 1043.45, 1320981
2024-09-02T00:00:00+05:30, 1040.1, 1070.5, 1035.7, 1057.6, 681710
2024-09-03T00:00:00+05:30, 1061, 1083.15, 1058.35, 1064.2, 1110866
2024-09-04T00:00:00+05:30, 1054.6, 1074, 1043.05, 1057.45, 898040
2024-09-05T00:00:00+05:30, 1062, 1088, 1061, 1078.8, 866770
2024-09-06T00:00:00+05:30, 1080.9, 1083, 1048.4, 1052.75, 718951
2024-09-09T00:00:00+05:30, 1044, 1070, 1031, 1062.9, 1977005
2024-09-10T00:00:00+05:30, 1070, 1075.65, 1054.45, 1058.25, 486234
2024-09-11T00:00:00+05:30, 1059.4, 1069, 1036.85, 1043.35, 472159
2024-09-12T00:00:00+05:30, 1048, 1075, 1048, 1069.9, 739931
2024-09-13T00:00:00+05:30, 1070, 1125, 1066.2, 1119.1, 3084707
2024-09-16T00:00:00+05:30, 1125, 1143.8, 1082.5, 1122.65, 2119764
2024-09-17T00:00:00+05:30, 1125, 1126.05, 1086.2, 1090.85, 675191
2024-09-18T00:00:00+05:30, 1093.9, 1105.15, 1071.05, 1081.7, 747975
2024-09-19T00:00:00+05:30, 1087.9, 1115.45, 1040, 1050.55, 1616300
2024-09-20T00:00:00+05:30, 1054.8, 1066.05, 1036.35, 1046.55, 958667
2024-09-23T00:00:00+05:30, 1058, 1081.2, 1049, 1073.2, 692798
2024-09-24T00:00:00+05:30, 1073.2, 1086.45, 1056.3, 1061.25, 695651
2024-09-25T00:00:00+05:30, 1067, 1076.45, 1056, 1069.2, 471299
2024-09-26T00:00:00+05:30, 1074, 1095, 1052.3, 1088.95, 959316
2024-09-27T00:00:00+05:30, 1099, 1107.85, 1078.15, 1093.7, 1811405
2024-09-30T00:00:00+05:30, 1093.7, 1120.8, 1081, 1099.85, 1200318
2024-10-03T00:00:00+05:30, 1086.25, 1105.9, 1048.65, 1056.65, 1061355
2024-10-04T00:00:00+05:30, 1059.25, 1071.3, 1026, 1032.45, 846625
2024-10-07T00:00:00+05:30, 1035.55, 1051.7, 986.05, 1001.75, 1136608
2024-10-08T00:00:00+05:30, 1001.75, 1028.55, 998, 1024, 584951
2024-10-09T00:00:00+05:30, 1030, 1049.15, 1013.45, 1031, 1528652
2024-10-10T00:00:00+05:30, 1036, 1059, 1034.65, 1052.4, 648626
2024-10-11T00:00:00+05:30, 1051, 1088.95, 1047.25, 1079.8, 1159274
2024-10-14T00:00:00+05:30, 1079.8, 1098.9, 1067.55, 1095.7, 782705
2024-10-15T00:00:00+05:30, 1090.95, 1104.6, 1081.45, 1095.85, 589948
2024-10-16T00:00:00+05:30, 1088, 1113.35, 1085, 1104.1, 1704036
2024-10-17T00:00:00+05:30, 1103, 1110, 1032, 1036.05, 1293598
2024-10-18T00:00:00+05:30, 1039.85, 1063.95, 1015.35, 1035.95, 893456
2024-10-21T00:00:00+05:30, 1044, 1064.55, 1017.85, 1031.6, 1307072
2024-10-22T00:00:00+05:30, 1032.6, 1050, 1011.55, 1025.65, 964837
2024-10-23T00:00:00+05:30, 1025, 1048.95, 1005.05, 1044.25, 1048337
2024-10-24T00:00:00+05:30, 1036.55, 1061.6, 995, 1052.25, 2205674
2024-10-25T00:00:00+05:30, 1052, 1069.9, 1037, 1051.8, 2175771
2024-10-28T00:00:00+05:30, 1050.95, 1080.55, 1044.95, 1075.15, 1350006
2024-10-29T00:00:00+05:30, 1075, 1087.85, 1055.75, 1083.5, 747021
2024-10-30T00:00:00+05:30, 1083, 1106, 1067.5, 1079, 958400
2024-10-31T00:00:00+05:30, 1079, 1092.9, 1050, 1061.2, 750787
2024-11-04T00:00:00+05:30, 1065.95, 1071.9, 1030.1, 1051, 616129
2024-11-05T00:00:00+05:30, 1047.1, 1081, 1036.5, 1072.15, 482745
2024-11-06T00:00:00+05:30, 1074.95, 1103.6, 1071.7, 1094.25, 716957
2024-11-07T00:00:00+05:30, 1098.95, 1102.45, 1064.8, 1068.3, 347499
