DateTime,open,high,low,close,volume
2024-01-02T00:00:00+05:30, 230.55, 246.5, 227.35, 242.35, 27564558
2024-01-03T00:00:00+05:30, 242.75, 244.5, 238.45, 240.75, 6307165
2024-01-04T00:00:00+05:30, 241.6, 248.8, 240.2, 246.75, 7066222
2024-01-05T00:00:00+05:30, 247.6, 249.25, 234.15, 238.1, 8252293
2024-01-08T00:00:00+05:30, 239.75, 240, 230.1, 230.8, 5361473
2024-01-09T00:00:00+05:30, 232.7, 234.45, 228.05, 229.45, 3155818
2024-01-10T00:00:00+05:30, 229.45, 230.75, 224.55, 226.75, 4259770
2024-01-11T00:00:00+05:30, 227.25, 235.95, 227.25, 233.95, 5394653
2024-01-12T00:00:00+05:30, 234.8, 236.65, 232.5, 233, 1579129
2024-01-15T00:00:00+05:30, 233.25, 234.4, 228.1, 230.85, 3416114
2024-01-16T00:00:00+05:30, 231.4, 234.75, 228.75, 231.8, 7267208
2024-01-17T00:00:00+05:30, 229.7, 230.4, 222.6, 223.65, 5077713
2024-01-18T00:00:00+05:30, 223, 225.35, 216.5, 223.15, 3988759
2024-01-19T00:00:00+05:30, 224.15, 227.5, 223, 223.8, 2537776
2024-01-20T00:00:00+05:30, 224.7, 226.6, 223.95, 225.75, 1389852
2024-01-23T00:00:00+05:30, 226.9, 228.5, 221.45, 222.7, 3756257
2024-01-24T00:00:00+05:30, 223, 237.35, 222.75, 235.3, 13447714
2024-01-25T00:00:00+05:30, 236, 243.2, 234.05, 241.6, 6531428
2024-01-29T00:00:00+05:30, 242, 249, 241.1, 243.05, 5847555
2024-01-30T00:00:00+05:30, 243.4, 249, 239.05, 240, 5438208
2024-01-31T00:00:00+05:30, 240.05, 246.65, 239.25, 243.95, 4022875
2024-02-02T00:00:00+05:30, 242.95, 255, 242.8, 248.45, 11761230
2024-02-05T00:00:00+05:30, 249.75, 253.9, 245.5, 248.05, 4477600
2024-02-06T00:00:00+05:30, 249.6, 257.05, 248, 254.7, 6052874
2024-02-07T00:00:00+05:30, 256.5, 264.5, 249.75, 262.8, 9375464
2024-02-08T00:00:00+05:30, 265.2, 266, 257.85, 258.75, 6448635
2024-02-09T00:00:00+05:30, 260.1, 261.4, 246.55, 252.85, 6484466
2024-02-12T00:00:00+05:30, 252.85, 254.65, 239.05, 240.75, 7013243
2024-02-13T00:00:00+05:30, 242, 243.3, 229.15, 240.65, 6176849
2024-02-14T00:00:00+05:30, 236.1, 245.4, 236.1, 243.4, 4426916
