DateTime,open,high,low,close,volume
2024-01-02T00:00:00+05:30, 38898.9, 39246.35, 38111, 39189.2, 27375
2024-01-03T00:00:00+05:30, 39152, 39374, 38704.05, 38800.9, 11523
2024-01-04T00:00:00+05:30, 38899, 39150, 38554.85, 39074.45, 18182
2024-01-05T00:00:00+05:30, 39250, 39250, 38660, 38908.35, 23336
2024-01-08T00:00:00+05:30, 38853, 38907, 37560, 37693.4, 41857
2024-01-09T00:00:00+05:30, 37800, 37996.2, 36128.35, 36452.65, 83265
2024-01-10T00:00:00+05:30, 35600, 37256, 35600, 37138.8, 36662
2024-01-11T00:00:00+05:30, 37138.8, 37299, 36786, 36817.85, 13724
2024-01-12T00:00:00+05:30, 36882, 37400, 36661.25, 36859.15, 35026
2024-01-15T00:00:00+05:30, 36880.95, 37840, 36609.05, 37615.25, 37780
2024-01-16T00:00:00+05:30, 37656, 39757.95, 37553.25, 38261.25, 116700
2024-01-17T00:00:00+05:30, 38190.05, 38402, 37384.65, 37693.45, 31387
2024-01-18T00:00:00+05:30, 37693.45, 37868.75, 37000.1, 37728.7, 22226
2024-01-19T00:00:00+05:30, 37850, 37997.75, 37500, 37654.1, 15793
2024-01-20T00:00:00+05:30, 37710, 37900, 37300, 37400.15, 7676
2024-01-23T00:00:00+05:30, 37683, 37746.6, 36501.2, 36638.15, 20653
2024-01-24T00:00:00+05:30, 36827, 36827, 36195.9, 36562.75, 20087
2024-01-25T00:00:00+05:30, 36674.95, 36794.65, 36238.6, 36711.1, 19971
2024-01-29T00:00:00+05:30, 36711.1, 37911, 36425.75, 37635.2, 41350
2024-01-30T00:00:00+05:30, 37635.55, 37748.95, 36900.1, 36973.2, 10673
2024-01-31T00:00:00+05:30, 36950.2, 37400.3, 36876.55, 37395, 12384
2024-02-02T00:00:00+05:30, 37019, 37293.1, 36832.55, 36979.6, 13261
2024-02-05T00:00:00+05:30, 36999.95, 37373.95, 36601, 36761.9, 28954
2024-02-06T00:00:00+05:30, 36710.1, 37006.9, 36200, 36355.2, 11669
2024-02-07T00:00:00+05:30, 36375, 36588.05, 36071, 36274.1, 18958
2024-02-08T00:00:00+05:30, 36398.95, 37369.8, 35900, 36740.75, 37263
2024-02-09T00:00:00+05:30, 36740, 36950, 35860.7, 36304.15, 29638
2024-02-12T00:00:00+05:30, 36500, 36500, 35700, 36121.8, 53638
2024-02-13T00:00:00+05:30, 36479.8, 36479.8, 35931.05, 36019.45, 15073
2024-02-14T00:00:00+05:30, 35929, 36200, 35691.9, 36064.85, 17194
2024-02-15T00:00:00+05:30, 36149.85, 36441.6, 36014.05, 36303.5, 14676
2024-02-16T00:00:00+05:30, 36266.65, 36520, 36100, 36283.4, 8824
2024-02-19T00:00:00+05:30, 36350, 36932.8, 36302, 36667.2, 23174
2024-02-20T00:00:00+05:30, 36500, 36679.45, 36211.3, 36442.75, 25209
2024-02-21T00:00:00+05:30, 36490, 36649.9, 36150, 36318, 10082
2024-02-22T00:00:00+05:30, 36350, 36364.95, 36002.5, 36094.45, 12618
2024-02-23T00:00:00+05:30, 36300, 36439.7, 35886.5, 36100.95, 17372
