DateTime,open,high,low,close,volume
2024-06-28T00:00:00+05:30, 3540, 3575.95, 3538.1, 3548.45, 3141514
2024-07-02T00:00:00+05:30, 3535.05, 3634, 3535.05, 3626.5, 5087748
2024-07-03T00:00:00+05:30, 3650.35, 3650.5, 3605, 3614.35, 1923801
2024-07-04T00:00:00+05:30, 3616.1, 3644, 3565.8, 3573.3, 1851947
2024-07-05T00:00:00+05:30, 3573.3, 3638, 3568, 3627.15, 1635209
2024-07-08T00:00:00+05:30, 3640.1, 3645.7, 3594, 3632, 1706210
2024-07-09T00:00:00+05:30, 3650, 3685, 3646.1, 3666.1, 2425176
2024-07-10T00:00:00+05:30, 3685.05, 3694, 3601, 3650.05, 2231438
2024-07-11T00:00:00+05:30, 3660, 3684.6, 3603, 3621.1, 2942924
2024-07-12T00:00:00+05:30, 3630, 3667.7, 3612.7, 3649.35, 2001185
2024-07-15T00:00:00+05:30, 3670, 3674, 3637, 3651.6, 943302
2024-07-16T00:00:00+05:30, 3646.1, 3651.6, 3621, 3636.55, 2220953
2024-07-18T00:00:00+05:30, 3640, 3679.25, 3598.65, 3656.2, 3240772
2024-07-19T00:00:00+05:30, 3651, 3658.95, 3610, 3618.5, 2432533
2024-07-22T00:00:00+05:30, 3617.9, 3661.85, 3567.6, 3651.45, 3639057
2024-07-23T00:00:00+05:30, 3669.6, 3714, 3460, 3538.05, 6957691
2024-07-24T00:00:00+05:30, 3549, 3557.95, 3501, 3519.45, 3184060
2024-07-25T00:00:00+05:30, 3539, 3630.9, 3532.05, 3619.15, 4691483
2024-07-26T00:00:00+05:30, 3629, 3701, 3596.1, 3679.9, 2617659
2024-07-29T00:00:00+05:30, 3701, 3790, 3686.6, 3774.95, 4159919
2024-07-30T00:00:00+05:30, 3774.85, 3795, 3738.6, 3784.65, 1979989
2024-07-31T00:00:00+05:30, 3777.05, 3822, 3763.1, 3815, 2703636
2024-08-02T00:00:00+05:30, 3730.35, 3748.9, 3657.1, 3665.7, 2512525
2024-08-05T00:00:00+05:30, 3597, 3607.9, 3511.5, 3528, 2900685
2024-08-06T00:00:00+05:30, 3548, 3634.9, 3546, 3576.2, 2125532
2024-08-07T00:00:00+05:30, 3630, 3655.75, 3610.35, 3638.25, 1613097
2024-08-08T00:00:00+05:30, 3621, 3628.75, 3547.45, 3553.55, 2038088
2024-08-09T00:00:00+05:30, 3600, 3605.55, 3575.7, 3592.05, 848232
2024-08-12T00:00:00+05:30, 3579, 3611, 3563, 3571.95, 1965035
2024-08-13T00:00:00+05:30, 3580, 3607, 3545.2, 3551.8, 1316218
2024-08-14T00:00:00+05:30, 3558.95, 3578.7, 3536.5, 3545.2, 1584372
2024-08-16T00:00:00+05:30, 3578, 3580.9, 3533, 3568.35, 2808865
2024-08-19T00:00:00+05:30, 3599.85, 3599.9, 3547, 3555.05, 1898535
2024-08-20T00:00:00+05:30, 3562, 3580, 3548, 3572.7, 1285569
2024-08-21T00:00:00+05:30, 3590, 3615.3, 3581.9, 3596.05, 1714248
2024-08-22T00:00:00+05:30, 3607.05, 3612.15, 3583.95, 3606.5, 1734927
2024-08-23T00:00:00+05:30, 3606.5, 3622, 3587.05, 3598.55, 1825180
2024-08-26T00:00:00+05:30, 3611, 3648, 3594.7, 3641.9, 1606911
2024-08-27T00:00:00+05:30, 3642.65, 3737, 3636, 3702.7, 3315435
2024-08-28T00:00:00+05:30, 3705, 3724.4, 3685, 3689.05, 1278175
2024-08-29T00:00:00+05:30, 3690.5, 3710, 3651.55, 3683.45, 2165489
2024-08-30T00:00:00+05:30, 3718.35, 3745, 3666.4, 3704.65, 2592912
2024-09-02T00:00:00+05:30, 3706, 3721.95, 3666.35, 3683.1, 1277813
2024-09-03T00:00:00+05:30, 3693.95, 3713.95, 3666.9, 3690.15, 1211993
2024-09-04T00:00:00+05:30, 3650, 3681, 3631.1, 3650.8, 1930121
2024-09-05T00:00:00+05:30, 3668, 3668, 3608.4, 3624.15, 2958770
2024-09-06T00:00:00+05:30, 3615.1, 3623.8, 3536.2, 3574.75, 3096557
2024-09-09T00:00:00+05:30, 3584, 3594, 3553.85, 3578.3, 1454589
2024-09-10T00:00:00+05:30, 3585, 3625, 3571, 3596.15, 1203483
2024-09-11T00:00:00+05:30, 3595, 3603.95, 3516.4, 3536.95, 1865165
2024-09-12T00:00:00+05:30, 3558, 3638.05, 3534, 3622, 3751523
2024-09-13T00:00:00+05:30, 3622, 3634.75, 3600.05, 3613, 1752455
2024-09-16T00:00:00+05:30, 3619.15, 3670, 3613, 3662.25, 1045964
2024-09-17T00:00:00+05:30, 3668, 3705, 3659.7, 3695.2, 1289060
2024-09-18T00:00:00+05:30, 3689, 3757.95, 3684.2, 3730.45, 2249929
2024-09-19T00:00:00+05:30, 3750, 3750.4, 3674, 3683.7, 1711564
2024-09-20T00:00:00+05:30, 3700, 3809.9, 3680.25, 3793.9, 5401701
2024-09-23T00:00:00+05:30, 3800, 3838.8, 3749, 3787.7, 1937874
2024-09-24T00:00:00+05:30, 3787.7, 3831.8, 3775, 3791.6, 2676546
2024-09-25T00:00:00+05:30, 3787.55, 3813.2, 3778, 3793.85, 2113862
2024-09-26T00:00:00+05:30, 3801, 3802.95, 3736.4, 3762.15, 2750597
2024-09-27T00:00:00+05:30, 3738, 3738, 3651, 3705.65, 4095425
2024-09-30T00:00:00+05:30, 3699.05, 3715.65, 3665, 3680, 1828552
2024-10-03T00:00:00+05:30, 3582.5, 3617, 3485.4, 3497.65, 5315877
2024-10-04T00:00:00+05:30, 3515, 3553.55, 3468.5, 3493.95, 3445879
2024-10-07T00:00:00+05:30, 3505, 3512.95, 3429, 3468.35, 2304227
2024-10-08T00:00:00+05:30, 3492.95, 3538.5, 3469, 3532.4, 2249452
2024-10-09T00:00:00+05:30, 3542.05, 3557.7, 3481, 3487.1, 1645791
2024-10-10T00:00:00+05:30, 3515, 3554.9, 3455.5, 3460.35, 2686116
2024-10-11T00:00:00+05:30, 3469.4, 3497.1, 3447, 3482.55, 1280465
2024-10-14T00:00:00+05:30, 3510, 3573.85, 3501.3, 3555.05, 1974378
2024-10-15T00:00:00+05:30, 3570, 3570, 3520.15, 3551.9, 1231552
2024-10-16T00:00:00+05:30, 3550, 3581.9, 3513.55, 3532.6, 1961835
2024-10-17T00:00:00+05:30, 3549.9, 3583, 3521.8, 3570.3, 2968537
2024-10-18T00:00:00+05:30, 3569.95, 3592.45, 3540.25, 3577.8, 2102609
2024-10-21T00:00:00+05:30, 3580, 3621.95, 3571.3, 3585.6, 1750549
2024-10-22T00:00:00+05:30, 3585, 3591.65, 3500, 3511.9, 1363574
2024-10-23T00:00:00+05:30, 3501.05, 3513.95, 3443, 3455.4, 2125268
2024-10-24T00:00:00+05:30, 3444, 3474.6, 3416.75, 3442.65, 1924421
2024-10-25T00:00:00+05:30, 3425, 3435, 3315.05, 3326.4, 3236774
2024-10-28T00:00:00+05:30, 3316, 3373, 3262.55, 3340.8, 2991674
2024-10-29T00:00:00+05:30, 3316, 3384.4, 3316, 3380.9, 2253467
2024-10-30T00:00:00+05:30, 3379.95, 3438.4, 3353, 3408.35, 1785128
2024-10-31T00:00:00+05:30, 3530, 3654.95, 3508.35, 3622.3, 7637083
2024-11-04T00:00:00+05:30, 3624.95, 3624.95, 3530.9, 3574.45, 1724189
2024-11-05T00:00:00+05:30, 3556, 3585, 3541.9, 3574.8, 1251506
2024-11-06T00:00:00+05:30, 3594, 3659.9, 3557.4, 3645.45, 1819732
2024-11-07T00:00:00+05:30, 3647.35, 3663, 3620, 3646.55, 1581009
