DateTime,open,high,low,close,volume
2024-01-02T00:00:00+05:30, 240, 240.1, 236.15, 237.85, 9128513
2024-01-03T00:00:00+05:30, 236, 238.7, 234.6, 237.05, 8284439
2024-01-04T00:00:00+05:30, 238, 243.1, 237.05, 241.45, 19663959
2024-01-05T00:00:00+05:30, 242, 245, 239.3, 241.25, 16345257
2024-01-08T00:00:00+05:30, 242.4, 245.25, 240.4, 242.35, 13585746
2024-01-09T00:00:00+05:30, 242.6, 244.65, 241.5, 242.3, 8688409
2024-01-10T00:00:00+05:30, 241, 242.1, 238, 239.15, 16872195
2024-01-11T00:00:00+05:30, 240.25, 243.1, 239.2, 241.95, 18812468
2024-01-12T00:00:00+05:30, 242.5, 242.65, 238.8, 239.5, 11296498
2024-01-15T00:00:00+05:30, 240.4, 241.5, 237, 241.15, 12597366
2024-01-16T00:00:00+05:30, 241.65, 242.4, 237.7, 239.05, 7478450
2024-01-17T00:00:00+05:30, 238.5, 241.2, 237.7, 239.2, 13620300
2024-01-18T00:00:00+05:30, 227.25, 235.7, 226.05, 233.45, 25522629
2024-01-19T00:00:00+05:30, 235, 236.95, 232.4, 235.4, 20931080
2024-01-20T00:00:00+05:30, 238, 240.8, 236.5, 237.2, 6491870
2024-01-23T00:00:00+05:30, 241, 246.8, 236.25, 237.95, 27492163
2024-01-24T00:00:00+05:30, 236.15, 247, 235, 246.2, 28309825
2024-01-25T00:00:00+05:30, 244.75, 248.7, 243.1, 245.5, 20651484
2024-01-29T00:00:00+05:30, 245.45, 255, 245.15, 253.95, 26181011
2024-01-30T00:00:00+05:30, 254, 256.95, 251.5, 254.1, 16031367
2024-01-31T00:00:00+05:30, 254, 260, 252.4, 259.3, 34369455
2024-02-02T00:00:00+05:30, 264.5, 281.4, 263.95, 277.1, 33900724
2024-02-05T00:00:00+05:30, 277.5, 289.4, 274.9, 282.9, 27440927
2024-02-06T00:00:00+05:30, 282.9, 282.9, 272.3, 274.25, 29668277
2024-02-07T00:00:00+05:30, 272.1, 274.4, 266.8, 267.95, 27335466
2024-02-08T00:00:00+05:30, 270.8, 288.05, 270.8, 276.2, 69776717
2024-02-09T00:00:00+05:30, 278.6, 279.45, 269.1, 273, 24496638
2024-02-12T00:00:00+05:30, 273.2, 276, 266.25, 270.3, 19140023
2024-02-13T00:00:00+05:30, 270.3, 270.85, 264.25, 270.25, 22031847
2024-02-14T00:00:00+05:30, 269.5, 275, 267, 273.65, 13546941
2024-02-15T00:00:00+05:30, 272, 283.35, 271.35, 281.65, 25475670
2024-02-16T00:00:00+05:30, 282, 282.9, 273.3, 274.55, 25129188
2024-02-19T00:00:00+05:30, 275.1, 278.3, 273.3, 276.35, 11429901
2024-02-20T00:00:00+05:30, 278.35, 288.75, 277.7, 287.9, 43053543
2024-02-21T00:00:00+05:30, 287.55, 289.45, 279.25, 280.1, 24651085
