DateTime,open,high,low,close,volume
2024-01-02T00:00:00+05:30, 22400, 22469.5, 22101, 22334.35, 10969
2024-01-03T00:00:00+05:30, 22265, 22382.4, 22133, 22289.15, 6363
2024-01-04T00:00:00+05:30, 22289.15, 22550, 22202.55, 22488.8, 14386
2024-01-05T00:00:00+05:30, 22400.05, 22819.85, 22400.05, 22691.65, 28782
2024-01-08T00:00:00+05:30, 22800, 22810, 22400, 22466.7, 10072
2024-01-09T00:00:00+05:30, 22567.8, 22935.45, 22517.15, 22754.6, 13943
2024-01-10T00:00:00+05:30, 22799.5, 22824.8, 22530.05, 22615.2, 9397
2024-01-11T00:00:00+05:30, 22615.2, 23265.55, 22615.2, 23140, 35821
2024-01-12T00:00:00+05:30, 23050.05, 23282.7, 22982, 23229.65, 13938
2024-01-15T00:00:00+05:30, 23353.8, 23477, 23105.4, 23451.1, 19671
2024-01-16T00:00:00+05:30, 23400.2, 23568.95, 23061.9, 23098.35, 22573
2024-01-17T00:00:00+05:30, 23000, 23181.15, 22700, 22860.45, 27741
2024-01-18T00:00:00+05:30, 22711, 23033.25, 22555, 22872.35, 21477
2024-01-19T00:00:00+05:30, 22990, 23262.7, 22771, 23184.3, 19057
2024-01-20T00:00:00+05:30, 23150, 23292, 22962, 23030, 45872
2024-01-23T00:00:00+05:30, 23022.4, 23121, 22381, 22774.8, 56122
2024-01-24T00:00:00+05:30, 22821.2, 22893.7, 22315.2, 22444.15, 35408
2024-01-25T00:00:00+05:30, 22508.8, 22836.4, 22381.75, 22779.3, 10866
2024-01-29T00:00:00+05:30, 22800.95, 23348.7, 22775.05, 23150, 64222
2024-01-30T00:00:00+05:30, 23248, 24172.05, 23199.75, 23875.4, 37640
2024-01-31T00:00:00+05:30, 23870, 24050, 23500, 23568.15, 31087
2024-02-02T00:00:00+05:30, 23848, 24272.7, 23705.35, 23916, 24154
2024-02-05T00:00:00+05:30, 24180, 24360, 23751, 24241, 14936
2024-02-06T00:00:00+05:30, 24100, 24955.6, 24011.9, 24891.45, 19634
2024-02-07T00:00:00+05:30, 24890, 25300, 24789.7, 25223.15, 20225
2024-02-08T00:00:00+05:30, 25222.95, 25386.25, 24910.05, 25372.9, 21046
2024-02-09T00:00:00+05:30, 25299, 25519, 24750, 25457.15, 23943
2024-02-12T00:00:00+05:30, 25388.05, 25659.95, 25107.2, 25237.9, 36672
2024-02-13T00:00:00+05:30, 25290, 27300, 25118.3, 26300.75, 85754
2024-02-14T00:00:00+05:30, 26650, 27502, 25608.7, 27399.55, 152203
2024-02-15T00:00:00+05:30, 27399.6, 28400, 27350.3, 27955.1, 89838
2024-02-16T00:00:00+05:30, 27920.05, 28635.85, 27800, 28329.05, 48546
2024-02-19T00:00:00+05:30, 28400, 29100, 28075, 28993.8, 54538
2024-02-20T00:00:00+05:30, 28900, 29200, 28810.15, 29148.4, 44221
2024-02-21T00:00:00+05:30, 29170, 29199.95, 27925.2, 28054.25, 66555
2024-02-22T00:00:00+05:30, 28250, 28551, 27922, 28444.1, 45835
2024-02-23T00:00:00+05:30, 28460, 28710.9, 28065.05, 28279.9, 42212
2024-02-26T00:00:00+05:30, 28420, 28958.95, 28158.05, 28772.75, 32625
2024-02-27T00:00:00+05:30, 28837.05, 29300, 28650.15, 28865.45, 32611
2024-02-28T00:00:00+05:30, 29065, 29150, 28211.15, 28327.55, 28212
2024-02-29T00:00:00+05:30, 28400, 28750, 28208.05, 28590.85, 28396
2024-03-02T00:00:00+05:30, 29140, 29290, 29000, 29037.75, 756
2024-03-04T00:00:00+05:30, 29038.95, 29500, 28550.1, 29313.4, 38585
2024-03-05T00:00:00+05:30, 29320, 30250, 29280.1, 30047.9, 67247
2024-03-06T00:00:00+05:30, 30200, 30263.45, 29553.15, 30110.55, 59027
2024-03-07T00:00:00+05:30, 30135.25, 30468.05, 29450, 29501, 50513
2024-03-11T00:00:00+05:30, 29819.95, 30020, 29257.05, 29431.2, 46917
2024-03-12T00:00:00+05:30, 29477.4, 29800, 29302.4, 29473, 26775
2024-03-13T00:00:00+05:30, 29550, 29850, 28116, 28300.3, 58216
2024-03-14T00:00:00+05:30, 28429.95, 29629.5, 28238.1, 29401, 54457
2024-03-15T00:00:00+05:30, 29400, 29763.8, 28955, 29571.55, 53434
2024-03-18T00:00:00+05:30, 29500.05, 29960, 29392.45, 29814.3, 34319
2024-03-19T00:00:00+05:30, 29800.05, 29950, 29380.4, 29746.9, 28685
2024-03-20T00:00:00+05:30, 29731, 30197.35, 29550.05, 29870.4, 44864
2024-03-21T00:00:00+05:30, 29932.8, 30200, 29907.95, 30066.25, 35457
2024-03-22T00:00:00+05:30, 30066, 30450, 29899.25, 30178.7, 38966
2024-03-26T00:00:00+05:30, 30245, 30852.1, 30180.1, 30680.35, 39017
2024-03-27T00:00:00+05:30, 30700, 31150, 30231.6, 30341.6, 51920
2024-03-28T00:00:00+05:30, 30499.95, 30595.75, 29730.95, 30031.3, 36810
2024-04-02T00:00:00+05:30, 30329.95, 30999.95, 30300, 30915.85, 23277
2024-04-03T00:00:00+05:30, 30800, 30900, 30592.35, 30815.65, 18469
2024-04-04T00:00:00+05:30, 30815.65, 31145.1, 30629.25, 30790.9, 25484
2024-04-05T00:00:00+05:30, 30790, 30982.3, 30639.85, 30792.85, 19278
2024-04-08T00:00:00+05:30, 30980, 31400.15, 30805, 31087.35, 34117
2024-04-09T00:00:00+05:30, 31137.95, 31292.8, 29918.05, 30067.9, 153880
2024-04-10T00:00:00+05:30, 30275, 30345.3, 29375.05, 29795.75, 86951
2024-04-12T00:00:00+05:30, 29951.35, 30225, 29800, 29849.4, 39244
2024-04-15T00:00:00+05:30, 29730, 30161, 29500, 29800.4, 28572
2024-04-16T00:00:00+05:30, 29800.4, 30130.9, 29570.05, 29986.5, 25386
2024-04-18T00:00:00+05:30, 30000, 30449.8, 29802.65, 29924.1, 51782
2024-04-19T00:00:00+05:30, 29801, 29895.25, 29421.15, 29787, 22176
2024-04-22T00:00:00+05:30, 29985.95, 30127.15, 29000, 29142.05, 32663
2024-04-23T00:00:00+05:30, 29335, 29567.2, 29053.6, 29277.4, 51227
2024-04-24T00:00:00+05:30, 29439.95, 29550, 28800.5, 28858, 30991
2024-04-25T00:00:00+05:30, 28950.4, 29171.65, 28538.9, 28901.05, 36654
2024-04-26T00:00:00+05:30, 28901.05, 29189.95, 28810.05, 28877.2, 14760
2024-04-29T00:00:00+05:30, 29100, 29700, 29008.8, 29287.15, 29397
2024-04-30T00:00:00+05:30, 29304.05, 29650, 29251, 29356.05, 23608
2024-05-02T00:00:00+05:30, 29365.05, 30899.95, 29356.05, 30670.45, 87649
2024-05-03T00:00:00+05:30, 30688, 30769.95, 29932.8, 30093.45, 46475
2024-05-06T00:00:00+05:30, 30250, 30310.65, 29494.65, 30034.55, 36056
2024-05-07T00:00:00+05:30, 30186, 30186, 29160.05, 29607.85, 26812
2024-05-08T00:00:00+05:30, 29607.85, 30547.9, 29607.85, 30047.6, 35553
2024-05-09T00:00:00+05:30, 29900.05, 30439.65, 29763.35, 29881.7, 25858
2024-05-10T00:00:00+05:30, 30200, 30584, 29753.5, 30431.95, 30547
2024-05-13T00:00:00+05:30, 30431.95, 31031, 29979.8, 30797.8, 31139
2024-05-14T00:00:00+05:30, 31000, 32100, 30170.35, 31882, 82044
2024-05-15T00:00:00+05:30, 31900, 31900, 30573.6, 30935.4, 101787
2024-05-16T00:00:00+05:30, 31101.05, 31277, 30600.05, 31041.55, 66955
2024-05-17T00:00:00+05:30, 31043.55, 31154, 30542.2, 31027.75, 56789
2024-05-18T00:00:00+05:30, 31027.75, 31262.3, 30501, 30779.3, 3029
2024-05-21T00:00:00+05:30, 30813.4, 30999.4, 30580, 30883.05, 52316
2024-05-22T00:00:00+05:30, 31000, 31344.95, 30587.55, 30935.45, 85634
2024-05-23T00:00:00+05:30, 30865.15, 30999.95, 30647.9, 30861.3, 51535
2024-05-24T00:00:00+05:30, 30960, 31318.35, 30739.95, 30840.15, 74133
2024-05-27T00:00:00+05:30, 30901, 32229.5, 30901, 31566.45, 121384
2024-05-28T00:00:00+05:30, 31550, 31566.45, 30821.55, 31065.95, 76953
2024-05-29T00:00:00+05:30, 30962.5, 31317.05, 30822.05, 31127.05, 52833
2024-05-30T00:00:00+05:30, 31140, 31300, 30470.55, 30610.35, 68887
2024-05-31T00:00:00+05:30, 31099.9, 31150.9, 29502.7, 30393.75, 868375
2024-06-03T00:00:00+05:30, 30555, 30694.35, 29865.75, 29989.35, 44990
2024-06-04T00:00:00+05:30, 30300, 30351.3, 27500, 29548.25, 72953
2024-06-05T00:00:00+05:30, 29748, 31143.95, 29315.8, 30867.05, 49866
2024-06-06T00:00:00+05:30, 30849.95, 31168.75, 30494.75, 30651.7, 20538
2024-06-07T00:00:00+05:30, 30510, 31000, 30510, 30596.6, 19067
2024-06-10T00:00:00+05:30, 30599.95, 30929.95, 30563.8, 30764.75, 12586
2024-06-11T00:00:00+05:30, 30765.1, 31598.95, 30650, 31174, 39791
2024-06-12T00:00:00+05:30, 31255, 31550, 31160, 31411.3, 18859
2024-06-13T00:00:00+05:30, 31550.7, 32683.25, 31450.8, 32433.15, 56576
2024-06-14T00:00:00+05:30, 32680, 32927.95, 31980, 32327.8, 57427
2024-06-18T00:00:00+05:30, 32355.6, 34350, 32355.6, 33379.2, 156530
2024-06-19T00:00:00+05:30, 33400, 33592.5, 32606.4, 32892.55, 42616
2024-06-20T00:00:00+05:30, 33050, 33301.25, 32201.55, 32254.7, 45408
2024-06-21T00:00:00+05:30, 32254.7, 32800, 32064.95, 32606.35, 45227
2024-06-24T00:00:00+05:30, 32600, 33095, 32200, 33015.5, 27730
