DateTime,open,high,low,close,volume
2024-01-02T00:00:00+05:30, 17.1, 17.8, 15.95, 16.05, 1095516024
2024-01-03T00:00:00+05:30, 15.9, 16.45, 15.6, 15.85, 598726485
2024-01-04T00:00:00+05:30, 15.9, 17.2, 15.7, 16.8, 535038360
2024-01-05T00:00:00+05:30, 17.1, 17.65, 16.75, 17.1, 686777577
2024-01-08T00:00:00+05:30, 17.2, 17.65, 17.05, 17.15, 289503212
2024-01-09T00:00:00+05:30, 17.2, 17.5, 15.95, 16.2, 387150359
2024-01-10T00:00:00+05:30, 16.3, 16.45, 15.85, 16.15, 202636184
2024-01-11T00:00:00+05:30, 16.2, 16.35, 15.9, 16.05, 121469596
2024-01-12T00:00:00+05:30, 16.15, 16.2, 15.8, 15.85, 122397017
2024-01-15T00:00:00+05:30, 15.9, 16.7, 15.8, 16.5, 213367109
2024-01-16T00:00:00+05:30, 16.5, 16.55, 15.5, 15.75, 392898345
2024-01-17T00:00:00+05:30, 15.5, 15.75, 15, 15.1, 383695346
2024-01-18T00:00:00+05:30, 15.15, 15.4, 14.6, 15.1, 282295356
2024-01-19T00:00:00+05:30, 15.2, 15.45, 15, 15.1, 230080440
2024-01-20T00:00:00+05:30, 15.1, 15.25, 14.85, 15, 166855611
2024-01-23T00:00:00+05:30, 15.1, 15.25, 14.3, 14.4, 289983221
2024-01-24T00:00:00+05:30, 14.4, 15, 14.25, 14.9, 432651784
2024-01-25T00:00:00+05:30, 14.9, 15.1, 14.35, 14.6, 382501739
2024-01-29T00:00:00+05:30, 14.7, 15.2, 14.6, 14.7, 245974552
2024-01-30T00:00:00+05:30, 14.75, 14.9, 14.3, 14.5, 233265787
2024-01-31T00:00:00+05:30, 14.5, 14.55, 14.2, 14.35, 176208047
2024-02-02T00:00:00+05:30, 14.3, 14.7, 14, 14.05, 244512271
2024-02-05T00:00:00+05:30, 14.1, 14.2, 13.65, 13.75, 189236646
2024-02-06T00:00:00+05:30, 13.75, 14.45, 13.6, 14.25, 317594254
2024-02-07T00:00:00+05:30, 14.5, 15.45, 14.25, 15, 541841723
2024-02-08T00:00:00+05:30, 15.15, 15.15, 14.65, 14.8, 305462395
2024-02-09T00:00:00+05:30, 14.9, 15.65, 14.4, 15.5, 547988511
2024-02-12T00:00:00+05:30, 15.65, 15.7, 14.3, 14.45, 407165198
2024-02-13T00:00:00+05:30, 14.55, 14.9, 14.1, 14.7, 334247397
2024-02-14T00:00:00+05:30, 14.5, 15.75, 14.4, 15.55, 511365442
2024-02-15T00:00:00+05:30, 15.65, 16.3, 15.55, 15.95, 392901140
2024-02-16T00:00:00+05:30, 16, 16.6, 15.8, 15.9, 357636454
2024-02-19T00:00:00+05:30, 15.95, 16.35, 15.85, 16, 228340831
2024-02-20T00:00:00+05:30, 16.05, 16.45, 15.85, 15.95, 276625199
2024-02-21T00:00:00+05:30, 16.15, 16.3, 15.2, 15.35, 345491167
2024-02-22T00:00:00+05:30, 15.5, 16.4, 15.05, 16.3, 439602456
2024-02-23T00:00:00+05:30, 16.7, 18.4, 16.7, 17.55, 1783686268
2024-02-26T00:00:00+05:30, 17.75, 18.1, 16.75, 16.85, 643618097
2024-02-27T00:00:00+05:30, 17.05, 17.15, 15.65, 15.85, 737336815
2024-02-28T00:00:00+05:30, 15.5, 16.05, 13.5, 13.65, 1588323107
2024-02-29T00:00:00+05:30, 13.65, 14.05, 13.4, 13.65, 794570550
2024-03-02T00:00:00+05:30, 14.4, 14.65, 14.3, 14.55, 50170391
2024-03-04T00:00:00+05:30, 14.6, 14.7, 14.1, 14.2, 276443611
2024-03-05T00:00:00+05:30, 14.25, 14.75, 14.2, 14.35, 342317617
2024-03-06T00:00:00+05:30, 14.35, 14.4, 13.8, 14.1, 380743524
2024-03-07T00:00:00+05:30, 14.15, 14.45, 14.1, 14.25, 179243860
2024-03-11T00:00:00+05:30, 14.3, 14.35, 13.65, 13.75, 198993553
2024-03-12T00:00:00+05:30, 13.8, 13.9, 13.45, 13.7, 308460037
2024-03-13T00:00:00+05:30, 13.7, 13.85, 11.75, 12.4, 641919311
2024-03-14T00:00:00+05:30, 12.4, 13.25, 12.25, 13.1, 424512161
2024-03-15T00:00:00+05:30, 13.15, 13.3, 12.75, 13.15, 315084932
2024-03-18T00:00:00+05:30, 13.25, 13.35, 13, 13.15, 186892003
2024-03-19T00:00:00+05:30, 13.1, 13.35, 12.75, 12.85, 241083537
2024-03-20T00:00:00+05:30, 12.8, 12.9, 12.4, 12.75, 273287247
2024-03-21T00:00:00+05:30, 12.85, 13.05, 12.75, 12.8, 156394003
2024-03-22T00:00:00+05:30, 12.8, 13.6, 12.75, 13.3, 468500920
2024-03-26T00:00:00+05:30, 13.4, 13.5, 13.15, 13.3, 277730489
2024-03-27T00:00:00+05:30, 13.3, 13.6, 13.25, 13.3, 244147174
2024-03-28T00:00:00+05:30, 13.3, 13.55, 13.15, 13.25, 261797107
2024-04-02T00:00:00+05:30, 13.95, 14.15, 13.35, 13.45, 372670017
2024-04-03T00:00:00+05:30, 13.2, 14, 13.15, 13.55, 496512224
2024-04-04T00:00:00+05:30, 14, 14.1, 13.05, 13.35, 921811399
2024-04-05T00:00:00+05:30, 13.35, 13.55, 12.95, 13.3, 690376450
2024-04-08T00:00:00+05:30, 13.9, 13.9, 12.9, 13.15, 770438882
2024-04-09T00:00:00+05:30, 13.2, 13.35, 12.85, 12.9, 364108806
2024-04-10T00:00:00+05:30, 12.8, 13.2, 12.65, 12.95, 512312743
2024-04-12T00:00:00+05:30, 12.65, 13.25, 12.2, 12.95, 1133932113
