DateTime,open,high,low,close,volume
2024-01-02T00:00:00+05:30, 1484.05, 1488.8, 1461.35, 1469.55, 1440888
2024-01-03T00:00:00+05:30, 1460, 1465, 1435.5, 1437.75, 1651716
2024-01-04T00:00:00+05:30, 1437, 1444.8, 1417.15, 1419.95, 3392241
2024-01-05T00:00:00+05:30, 1425, 1438.85, 1421.9, 1432.8, 1776925
2024-01-08T00:00:00+05:30, 1435, 1452.6, 1430.55, 1447.9, 2025264
2024-01-09T00:00:00+05:30, 1460.6, 1480.95, 1452.35, 1460.4, 3119270
2024-01-10T00:00:00+05:30, 1474.9, 1508, 1466.05, 1492.1, 4368914
2024-01-11T00:00:00+05:30, 1500, 1500, 1474, 1484.8, 2271368
2024-01-12T00:00:00+05:30, 1505, 1555, 1498.5, 1540.8, 5862043
2024-01-15T00:00:00+05:30, 1610, 1619.6, 1575.5, 1588.2, 9712071
2024-01-16T00:00:00+05:30, 1587, 1587, 1538, 1555.45, 4459799
2024-01-17T00:00:00+05:30, 1520, 1585, 1516.55, 1575.9, 3846289
2024-01-18T00:00:00+05:30, 1577, 1584.2, 1537.05, 1567.55, 3205598
2024-01-19T00:00:00+05:30, 1570, 1590, 1558.05, 1567.95, 2374099
2024-01-20T00:00:00+05:30, 1580, 1580, 1537.05, 1544, 961332
2024-01-23T00:00:00+05:30, 1558.9, 1567.9, 1517.05, 1523.65, 3196630
2024-01-24T00:00:00+05:30, 1530.1, 1581.2, 1523.7, 1576.4, 2136023
2024-01-25T00:00:00+05:30, 1570, 1570, 1536.75, 1550.25, 2641656
2024-01-29T00:00:00+05:30, 1565, 1588.6, 1550.25, 1574.55, 2521598
2024-01-30T00:00:00+05:30, 1580, 1592.45, 1555, 1559.3, 1939386
2024-01-31T00:00:00+05:30, 1559.3, 1581.3, 1546.35, 1576, 7025931
2024-02-02T00:00:00+05:30, 1584.8, 1613.9, 1575, 1583.75, 2337374
2024-02-05T00:00:00+05:30, 1584.95, 1588.5, 1551.45, 1555.35, 1452864
2024-02-06T00:00:00+05:30, 1566, 1627, 1558.05, 1623.75, 4988311
2024-02-07T00:00:00+05:30, 1628, 1629.9, 1598.95, 1615.35, 3320199
2024-02-08T00:00:00+05:30, 1626, 1647.7, 1617.3, 1633.8, 3496692
2024-02-09T00:00:00+05:30, 1640, 1646.75, 1614.65, 1630.6, 3341297
